InverseMatrix00,   InverseMatrix01,   InverseMatrix02,   InverseMatrix03,   InverseMatrix04





One-dimensional model
Timestep=  12000
j, (j+.5)*DNHI,     y1H[j],     y1He[j],     EH[j],     Te[j],     EHII[j],     THII[j],     EHI[j],     THI[j],     EHeI[j],     THeI[j],     EHeII[j],     THeII[j],     dEH[j]
1880 4.70125E+19 0.999999378551281 0.999992 0.000000 13227.532641220888763 0.000000 8643.444052303482749 0.000000 0.002369214875471 0.000000 0.022566354419928 0.000000 8687.732928629560774 0.0000000000
1881 4.70375E+19 0.999999383911623 0.999992 0.000000 13227.342732895183872 0.000000 8604.046752297592320 0.000000 0.002348362802982 0.000000 0.022378742621474 0.000000 8648.506117771121353 0.0000000000
1882 4.70625E+19 0.999999389223417 0.999992 0.000000 13227.155550482679246 0.000000 8564.639068491793296 0.000000 0.002327704700993 0.000000 0.022192760946015 0.000000 8609.265553836508843 0.0000000000
1883 4.70875E+19 0.999999394487149 0.999992 0.000000 13226.971101907603952 0.000000 8525.223488687921417 0.000000 0.002307238466492 0.000000 0.022008392922950 0.000000 8570.013711585033889 0.0000000000
1884 4.71125E+19 0.999999399703258 0.999992 0.000000 13226.789339280216154 0.000000 8485.803039823582367 0.000000 0.002286962500233 0.000000 0.021825625480603 0.000000 8530.753603370874771 0.0000000000
1885 4.71375E+19 0.999999404872208 0.999993 0.000000 13226.610253320592165 0.000000 8446.380326332615368 0.000000 0.002266874837338 0.000000 0.021644443164366 0.000000 8491.487821935897955 0.0000000000
1886 4.71625E+19 0.999999409994452 0.999993 0.000000 13226.433823939843933 0.000000 8406.958105203144441 0.000000 0.002246973720253 0.000000 0.021464831842037 0.000000 8452.219112880811736 0.0000000000
1887 4.71875E+19 0.999999415070440 0.999993 0.000000 13226.260038681055448 0.000000 8367.538926996876398 0.000000 0.002227257261140 0.000000 0.021286776601232 0.000000 8412.950017113209469 0.0000000000
1888 4.72125E+19 0.999999420100604 0.999993 0.000000 13226.088860211419160 0.000000 8328.125595131943555 0.000000 0.002207723779650 0.000000 0.021110263980523 0.000000 8373.683328278213594 0.0000000000
1889 4.72375E+19 0.999999425085380 0.999993 0.000000 13225.920263228397744 0.000000 8288.720832242621327 0.000000 0.002188371605053 0.000000 0.020935280418892 0.000000 8334.421760575767621 0.0000000000
1890 4.72625E+19 0.999999430025213 0.999993 0.000000 13225.754245957070452 0.000000 8249.326918562794162 0.000000 0.002169198711664 0.000000 0.020761810292631 0.000000 8295.167588357990098 0.0000000000
1891 4.72875E+19 0.999999434920517 0.999993 0.000000 13225.590762293122680 0.000000 8209.946838514368210 0.000000 0.002150203701618 0.000000 0.020589841880231 0.000000 8255.923788458978379 0.0000000000
1892 4.73125E+19 0.999999439771725 0.999993 0.000000 13225.429802296608614 0.000000 8170.582838467208603 0.000000 0.002131384620890 0.000000 0.020419360086483 0.000000 8216.692603212177346 0.0000000000
1893 4.73375E+19 0.999999444579259 0.999993 0.000000 13225.271352481742724 0.000000 8131.237608674441617 0.000000 0.002112739884257 0.000000 0.020250351993624 0.000000 8177.476718215596520 0.0000000000
1894 4.73625E+19 0.999999449343528 0.999993 0.000000 13225.115370000516123 0.000000 8091.913631389505099 0.000000 0.002094267806040 0.000000 0.020082804253015 0.000000 8138.278612573642022 0.0000000000
1895 4.73875E+19 0.999999454064943 0.999993 0.000000 13224.961837401559023 0.000000 8052.613401272064038 0.000000 0.002075966731158 0.000000 0.019916703619052 0.000000 8099.100778655360955 0.0000000000
1896 4.74125E+19 0.999999458743911 0.999993 0.000000 13224.810732806863598 0.000000 8013.339417445308754 0.000000 0.002057835043016 0.000000 0.019752037229812 0.000000 8059.945714179557399 0.0000000000
1897 4.74375E+19 0.999999463380845 0.999993 0.000000 13224.662041259551188 0.000000 7974.093877452311062 0.000000 0.002039870935274 0.000000 0.019588790895157 0.000000 8020.815617041504083 0.0000000000
1898 4.74625E+19 0.999999467976130 0.999993 0.000000 13224.515720685491033 0.000000 7934.879481940146434 0.000000 0.002022073030267 0.000000 0.019426953346648 0.000000 7981.713187493334772 0.0000000000
1899 4.74875E+19 0.999999472530181 0.999993 0.000000 13224.371779692384735 0.000000 7895.698342326382772 0.000000 0.002004439527954 0.000000 0.019266510373389 0.000000 7942.640539274422736 0.0000000000
1900 4.75125E+19 0.999999477043359 0.999993 0.000000 13224.230143458124076 0.000000 7856.553116608397431 0.000000 0.001986969060051 0.000000 0.019107450966794 0.000000 7903.600331664330952 0.0000000000
1901 4.75375E+19 0.999999481516076 0.999994 0.000000 13224.090831690025880 0.000000 7817.445814687191159 0.000000 0.001969659850599 0.000000 0.018949761136792 0.000000 7864.594578802475553 0.0000000000
1902 4.75625E+19 0.999999485948700 0.999994 0.000000 13223.953792133133902 0.000000 7778.379012341155430 0.000000 0.001952510550623 0.000000 0.018793429843466 0.000000 7825.625859732741446 0.0000000000
1903 4.75875E+19 0.999999490341633 0.999994 0.000000 13223.819035983824506 0.000000 7739.354574413951923 0.000000 0.001935519310729 0.000000 0.018638442831525 0.000000 7786.696045336983843 0.0000000000
1904 4.76125E+19 0.999999494695221 0.999994 0.000000 13223.686495147559981 0.000000 7700.375145531101225 0.000000 0.001918684927793 0.000000 0.018484789996099 0.000000 7747.807784862145127 0.0000000000
1905 4.76375E+19 0.999999499009846 0.999994 0.000000 13223.556158492705435 0.000000 7661.442890556874772 0.000000 0.001902005845962 0.000000 0.018332459033165 0.000000 7708.963249975969120 0.0000000000
1906 4.76625E+19 0.999999503285887 0.999994 0.000000 13223.428019678402052 0.000000 7622.559665326769391 0.000000 0.001885480341230 0.000000 0.018181436564664 0.000000 7670.164304659006120 0.0000000000
1907 4.76875E+19 0.999999507523701 0.999994 0.000000 13223.302040812424821 0.000000 7583.727850963636229 0.000000 0.001869107089513 0.000000 0.018031711691098 0.000000 7631.413337714556292 0.0000000000
1908 4.77125E+19 0.999999511723636 0.999994 0.000000 13223.178178860081971 0.000000 7544.949764209401110 0.000000 0.001852884784519 0.000000 0.017883273817633 0.000000 7592.712674430146762 0.0000000000
1909 4.77375E+19 0.999999515886076 0.999994 0.000000 13223.056452244181855 0.000000 7506.227023384529275 0.000000 0.001836811610271 0.000000 0.017736109030302 0.000000 7554.063943947468033 0.0000000000
1910 4.77625E+19 0.999999520011347 0.999994 0.000000 13222.936788082550265 0.000000 7467.562192588124162 0.000000 0.001820886490170 0.000000 0.017590208135253 0.000000 7515.469719770562733 0.0000000000
1911 4.77875E+19 0.999999524099810 0.999994 0.000000 13222.819183610317850 0.000000 7428.957062956970731 0.000000 0.001805107827439 0.000000 0.017445558676329 0.000000 7476.931804803594787 0.0000000000
1912 4.78125E+19 0.999999528151824 0.999994 0.000000 13222.703631392099851 0.000000 7390.413407477935834 0.000000 0.001789474046994 0.000000 0.017302148329885 0.000000 7438.451984427548268 0.0000000000
1913 4.78375E+19 0.999999532167711 0.999994 0.000000 13222.590071090449783 0.000000 7351.933742649342094 0.000000 0.001773984117060 0.000000 0.017159968229135 0.000000 7400.032786841594316 0.0000000000
1914 4.78625E+19 0.999999536147824 0.999994 0.000000 13222.478502821522852 0.000000 7313.519651146159049 0.000000 0.001758636411492 0.000000 0.017019005819578 0.000000 7361.675808737516491 0.0000000000
1915 4.78875E+19 0.999999540092484 0.999994 0.000000 13222.368871666447376 0.000000 7275.173255204264024 0.000000 0.001743429680928 0.000000 0.016879250989442 0.000000 7323.383185989828235 0.0000000000
1916 4.79125E+19 0.999999544002047 0.999994 0.000000 13222.261194993763638 0.000000 7236.896174258176870 0.000000 0.001728362383644 0.000000 0.016740691580802 0.000000 7285.156553246250041 0.0000000000
1917 4.79375E+19 0.999999547876827 0.999994 0.000000 13222.155421791389017 0.000000 7198.690468071350551 0.000000 0.001713433323346 0.000000 0.016603317889974 0.000000 7246.997985257009532 0.0000000000
1918 4.79625E+19 0.999999551717148 0.999994 0.000000 13222.051524065731428 0.000000 7160.558100521692722 0.000000 0.001698641233085 0.000000 0.016467119618074 0.000000 7208.909461739584003 0.0000000000
1919 4.79875E+19 0.999999555523340 0.999994 0.000000 13221.949482078796791 0.000000 7122.500741142061088 0.000000 0.001683984705581 0.000000 0.016332085734087 0.000000 7170.892669018468041 0.0000000000
1920 4.80125E+19 0.999999559295723 0.999994 0.000000 13221.849278920914003 0.000000 7084.520058050185980 0.000000 0.001669462374134 0.000000 0.016198205324183 0.000000 7132.949292490612606 0.0000000000
1921 4.80375E+19 0.999999563034609 0.999995 0.000000 13221.750873873346791 0.000000 7046.617996286851849 0.000000 0.001655073063952 0.000000 0.016065468836379 0.000000 7095.081294781923134 0.0000000000
1922 4.80625E+19 0.999999566740311 0.999995 0.000000 13221.654249061224618 0.000000 7008.796195402909689 0.000000 0.001640815433875 0.000000 0.015933865674392 0.000000 7057.290333856176403 0.0000000000
1923 4.80875E+19 0.999999570413141 0.999995 0.000000 13221.559375708669904 0.000000 6971.056423096702019 0.000000 0.001626688266652 0.000000 0.015803385914087 0.000000 7019.578196277518146 0.0000000000
1924 4.81125E+19 0.999999574053401 0.999995 0.000000 13221.466227106970109 0.000000 6933.400229737294467 0.000000 0.001612690236612 0.000000 0.015674019195653 0.000000 6981.946451904440437 0.0000000000
1925 4.81375E+19 0.999999577661416 0.999995 0.000000 13221.374807677235367 0.000000 6895.829277605376774 0.000000 0.001598820125415 0.000000 0.015545755451938 0.000000 6944.396783113146739 0.0000000000
1926 4.81625E+19 0.999999581237468 0.999995 0.000000 13221.285062249002294 0.000000 6858.345129428392283 0.000000 0.001585076657138 0.000000 0.015418584831315 0.000000 6906.930772968122255 0.0000000000
1927 4.81875E+19 0.999999584781852 0.999995 0.000000 13221.196957515323447 0.000000 6820.949589429118532 0.000000 0.001571458763473 0.000000 0.015292498320623 0.000000 6869.550246581259671 0.0000000000
1928 4.82125E+19 0.999999588294875 0.999995 0.000000 13221.110495457458455 0.000000 6783.644025052829420 0.000000 0.001557965105984 0.000000 0.015167485490467 0.000000 6832.256593000211979 0.0000000000
1929 4.82375E+19 0.999999591776825 0.999995 0.000000 13221.025639877781941 0.000000 6746.430033266032297 0.000000 0.001544594548368 0.000000 0.015043537091637 0.000000 6795.051431072579362 0.0000000000
1930 4.82625E+19 0.999999595227987 0.999995 0.000000 13220.942358388701905 0.000000 6709.309078400649923 0.000000 0.001531345880592 0.000000 0.014920643482627 0.000000 6757.936247456315868 0.0000000000
1931 4.82875E+19 0.999999598648647 0.999995 0.000000 13220.860621564535904 0.000000 6672.282754413336988 0.000000 0.001518217999329 0.000000 0.014798795684891 0.000000 6720.912658942139387 0.0000000000
1932 4.83125E+19 0.999999602039104 0.999995 0.000000 13220.780442276278336 0.000000 6635.352258170403729 0.000000 0.001505209604852 0.000000 0.014677983434234 0.000000 6683.981885723015694 0.0000000000
1933 4.83375E+19 0.999999605399617 0.999995 0.000000 13220.701748847872295 0.000000 6598.519340738098435 0.000000 0.001492319744950 0.000000 0.014558198836801 0.000000 6647.145702396214801 0.0000000000
1934 4.83625E+19 0.999999608730484 0.999995 0.000000 13220.624554908878054 0.000000 6561.785065072231191 0.000000 0.001479547094290 0.000000 0.014439431439020 0.000000 6610.405196028791579 0.0000000000
1935 4.83875E+19 0.999999612031960 0.999995 0.000000 13220.548801122933583 0.000000 6525.151017768809652 0.000000 0.001466890645111 0.000000 0.014321673088371 0.000000 6573.761977542957538 0.0000000000
1936 4.84125E+19 0.999999615304335 0.999995 0.000000 13220.474494638603574 0.000000 6488.618433084479875 0.000000 0.001454349237713 0.000000 0.014204914332158 0.000000 6537.217306078395268 0.0000000000
1937 4.84375E+19 0.999999618547872 0.999995 0.000000 13220.401597588990626 0.000000 6452.188619206912335 0.000000 0.001441921760233 0.000000 0.014089146413200 0.000000 6500.772514909372148 0.0000000000
1938 4.84625E+19 0.999999621762844 0.999995 0.000000 13220.330094185314010 0.000000 6415.862789062665797 0.000000 0.001429607088282 0.000000 0.013974360146152 0.000000 6464.428842407598495 0.0000000000
1939 4.84875E+19 0.999999624949504 0.999995 0.000000 13220.259943193374056 0.000000 6379.642475166668191 0.000000 0.001417404284809 0.000000 0.013860547889054 0.000000 6428.187846997683664 0.0000000000
1940 4.85125E+19 0.999999628108125 0.999995 0.000000 13220.191140056947916 0.000000 6343.528559190875058 0.000000 0.001405312100538 0.000000 0.013747699796636 0.000000 6392.050436286141121 0.0000000000
1941 4.85375E+19 0.999999631238962 0.999995 0.000000 13220.123653069931606 0.000000 6307.522525763895828 0.000000 0.001393329619445 0.000000 0.013635808200210 0.000000 6356.018121502474060 0.0000000000
1942 4.85625E+19 0.999999634342279 0.999995 0.000000 13220.057474874069158 0.000000 6271.625196323152522 0.000000 0.001381455582135 0.000000 0.013524863357793 0.000000 6320.091750482802126 0.0000000000
1943 4.85875E+19 0.999999637418309 0.999995 0.000000 13219.992532866239344 0.000000 6235.838340729880656 0.000000 0.001369689323547 0.000000 0.013414859194902 0.000000 6284.273120527781430 0.0000000000
1944 4.86125E+19 0.999999640467331 0.999995 0.000000 13219.928869037721597 0.000000 6200.162376629620667 0.000000 0.001358029391929 0.000000 0.013305784795315 0.000000 6248.562675950119228 0.0000000000
1945 4.86375E+19 0.999999643489573 0.999996 0.000000 13219.866407533449092 0.000000 6164.598896843823240 0.000000 0.001346475057018 0.000000 0.013197633693197 0.000000 6212.962037414057704 0.0000000000
1946 4.86625E+19 0.999999646485304 0.999996 0.000000 13219.805174277158585 0.000000 6129.148676933601564 0.000000 0.001335025135671 0.000000 0.013090396540372 0.000000 6177.472007983350522 0.0000000000
1947 4.86875E+19 0.999999649454751 0.999996 0.000000 13219.745110142584963 0.000000 6093.812964981294499 0.000000 0.001323678756906 0.000000 0.012984066148706 0.000000 6142.093863788081762 0.0000000000
1948 4.87125E+19 0.999999652398159 0.999996 0.000000 13219.686200882038975 0.000000 6058.592688250066203 0.000000 0.001312434857221 0.000000 0.012878634067782 0.000000 6106.828560091862528 0.0000000000
1949 4.87375E+19 0.999999655315767 0.999996 0.000000 13219.628416834013478 0.000000 6023.488881172599577 0.000000 0.001301292483453 0.000000 0.012774092502125 0.000000 6071.677159706886414 0.0000000000
1950 4.87625E+19 0.999999658207827 0.999996 0.000000 13219.571774296160584 0.000000 5988.502467617581715 0.000000 0.001290250642482 0.000000 0.012670433315907 0.000000 6036.640615013345268 0.0000000000
1951 4.87875E+19 0.999999661074558 0.999996 0.000000 13219.516206925229199 0.000000 5953.634395083214258 0.000000 0.001279308361933 0.000000 0.012567648818541 0.000000 6001.719902047509095 0.0000000000
1952 4.88125E+19 0.999999663916197 0.999996 0.000000 13219.461711665202529 0.000000 5918.885669165979380 0.000000 0.001268464746160 0.000000 0.012465731523978 0.000000 5966.916055421100282 0.0000000000
1953 4.88375E+19 0.999999666732971 0.999996 0.000000 13219.408254180678341 0.000000 5884.257295728651115 0.000000 0.001257718884716 0.000000 0.012364674091760 0.000000 5932.230110157682248 0.0000000000
1954 4.88625E+19 0.999999669525118 0.999996 0.000000 13219.355836828315660 0.000000 5849.749862102052248 0.000000 0.001247069736483 0.000000 0.012264468087248 0.000000 5897.662682230126848 0.0000000000
1955 4.88875E+19 0.999999672292856 0.999996 0.000000 13219.304411207056546 0.000000 5815.364525470841727 0.000000 0.001236516488814 0.000000 0.012165106891313 0.000000 5863.214958591265713 0.0000000000
1956 4.89125E+19 0.999999675036426 0.999996 0.000000 13219.254005811129900 0.000000 5781.101566705682671 0.000000 0.001226057973319 0.000000 0.012066581273868 0.000000 5828.887248479354639 0.0000000000
1957 4.89375E+19 0.999999677756032 0.999996 0.000000 13219.204561156626369 0.000000 5746.962427796203883 0.000000 0.001215693602402 0.000000 0.011968885934765 0.000000 5794.681024528195849 0.0000000000
1958 4.89625E+19 0.999999680451899 0.999996 0.000000 13219.156054038301590 0.000000 5712.947569970604491 0.000000 0.001205422315177 0.000000 0.011872012569795 0.000000 5760.596776860773389 0.0000000000
1959 4.89875E+19 0.999999683124235 0.999996 0.000000 13219.108453394585013 0.000000 5679.057954357788731 0.000000 0.001195243323432 0.000000 0.011775954646641 0.000000 5726.635496651372705 0.0000000000
1960 4.90125E+19 0.999999685773262 0.999996 0.000000 13219.061755045022437 0.000000 5645.294183117555804 0.000000 0.001185155678693 0.000000 0.011680704481596 0.000000 5692.797815505193284 0.0000000000
1961 4.90375E+19 0.999999688399208 0.999996 0.000000 13219.015970121939972 0.000000 5611.656844646914578 0.000000 0.001175158451136 0.000000 0.011586254486013 0.000000 5659.084351390891243 0.0000000000
1962 4.90625E+19 0.999999691002263 0.999996 0.000000 13218.971023258300193 0.000000 5578.146913124745879 0.000000 0.001165250912680 0.000000 0.011492598613943 0.000000 5625.496108842300600 0.0000000000
