InverseMatrix00,   InverseMatrix01,   InverseMatrix02,   InverseMatrix03,   InverseMatrix04





One-dimensional model
Timestep=  12000
j, (j+.5)*DNHI,     y1H[j],     y1He[j],     EH[j],     Te[j],     EHII[j],     THII[j],     EHI[j],     THI[j],     EHeI[j],     THeI[j],     EHeII[j],     THeII[j],     dEH[j]
1158 2.89625E+19 0.941638850035569 0.926071 0.010898 17858.062560566591856 0.009907 17858.099746279447572 0.000380 42.436520942059701 0.000269 387.268697065961192 0.000991 17858.093653812371485 0.0000000000
1159 2.89875E+19 0.944275660039329 0.927869 0.010435 17872.312695068638277 0.009467 17872.348736136489606 0.000367 40.920974438568187 0.000260 373.457743341945331 0.000968 17872.342833423375851 0.0000000000
1160 2.90125E+19 0.946778218568782 0.929620 0.009994 17886.006793917786126 0.009049 17886.041633666747657 0.000355 39.469504922830431 0.000251 360.224647497480987 0.000945 17886.035917475233873 0.0000000000
1161 2.90375E+19 0.949154035654004 0.931327 0.009574 17899.166664109918202 0.008651 17899.200246396940202 0.000344 38.079036909202742 0.000243 347.542257709964872 0.000923 17899.194713390937977 0.0000000000
1162 2.90625E+19 0.951410181530421 0.932989 0.009174 17911.813576996755728 0.008273 17911.845846087529935 0.000332 36.746656652417244 0.000235 335.384796255551748 0.000901 17911.840492864255793 0.0000000000
1163 2.90875E+19 0.953553310744674 0.934609 0.008794 17923.968228657264262 0.007914 17923.999129104071471 0.000322 35.469603362072000 0.000227 323.727790264546627 0.000880 17923.993952226090187 0.0000000000
1164 2.91125E+19 0.955589685474775 0.936187 0.008431 17935.650709068391734 0.007572 17935.680185588091263 0.000311 34.245260843098002 0.000220 312.548005194257598 0.000859 17935.675181610968139 0.0000000000
1165 2.91375E+19 0.957525197976064 0.937723 0.008085 17946.880479254748934 0.007246 17946.908476607695775 0.000301 33.071149555157774 0.000213 301.823381082007359 0.000839 17946.903642103785387 0.0000000000
1166 2.91625E+19 0.959365392092997 0.939221 0.007756 17957.676355352527025 0.006936 17957.702818222343922 0.000291 31.944919079327711 0.000206 291.532971583647793 0.000820 17957.698149801166437 0.0000000000
1167 2.91875E+19 0.961115483799698 0.940679 0.007442 17968.056498795122025 0.006641 17968.081371670301451 0.000282 30.864340981470164 0.000199 281.656885800303542 0.000800 17968.076865995917615 0.0000000000
1168 2.92125E+19 0.962780380751514 0.942099 0.007142 17978.038411827295931 0.006361 17978.061638884522836 0.000273 29.827302057562477 0.000193 272.176232847128063 0.000782 17978.057292690296890 0.0000000000
1169 2.92375E+19 0.964364700844513 0.943483 0.006857 17987.638937573563453 0.006093 17987.660462563148030 0.000264 28.831797947880293 0.000186 263.073069122826723 0.000763 17987.656272664225980 0.0000000000
1170 2.92625E+19 0.965872789792246 0.944831 0.006584 17996.874264089292410 0.005838 17996.894030223051232 0.000256 27.875927102432250 0.000180 254.330348197256484 0.000746 17996.889993526812759 0.0000000000
1171 2.92875E+19 0.967308737738126 0.946144 0.006324 18005.759931707169017 0.005595 18005.777881548943697 0.000248 26.957885084076544 0.000175 245.931873248112311 0.000728 18005.773995063678740 0.0000000000
1172 2.93125E+19 0.968676394928995 0.947423 0.006075 18014.310843194729387 0.005364 18014.326918553331780 0.000240 26.075959193198472 0.000169 237.862251959999668 0.000711 18014.323179395443731 0.0000000000
1173 2.93375E+19 0.969979386480936 0.948668 0.005838 18022.541276268719230 0.005143 18022.555418093947083 0.000233 25.228523395788699 0.000164 230.106853777700536 0.000695 18022.551823493773554 0.0000000000
1174 2.93625E+19 0.971221126271679 0.949881 0.005611 18030.464897960377129 0.004932 18030.477046241885546 0.000225 24.414033544516609 0.000159 222.651769446771794 0.000679 18030.473593548402278 0.0000000000
1175 2.93875E+19 0.972404829997287 0.951063 0.005394 18038.094780543313391 0.004732 18038.104874212178402 0.000218 23.631022870430741 0.000154 215.483772700662257 0.000663 18038.101560896673618 0.0000000000
1176 2.94125E+19 0.973533527431322 0.952214 0.005187 18045.443418624847254 0.004540 18045.451395458454499 0.000212 22.878097738468110 0.000149 208.590284044311829 0.000648 18045.448219117395638 0.0000000000
1177 2.94375E+19 0.974610073926590 0.953336 0.004990 18052.522747147020709 0.004357 18052.528543676413392 0.000205 22.153933644995401 0.000145 201.959336488941602 0.000633 18052.525502033495286 0.0000000000
1178 2.94625E+19 0.975637161198586 0.954428 0.004800 18059.344160023152654 0.004182 18059.347711443599110 0.000199 21.457271450024102 0.000140 195.579543180448866 0.000618 18059.344802351191902 0.0000000000
1179 2.94875E+19 0.976617327430250 0.955492 0.004619 18065.918529211667192 0.004015 18065.919769295818696 0.000193 20.786913825395327 0.000136 189.440066794500154 0.000604 18065.916990735880972 0.0000000000
1180 2.95125E+19 0.977552966736219 0.956529 0.004446 18072.256224004278920 0.003856 18072.255085018299724 0.000187 20.141721910559781 0.000132 183.530590629105660 0.000590 18072.252435102833260 0.0000000000
1181 2.95375E+19 0.978446338024057 0.957539 0.004280 18078.367130403894407 0.003704 18078.363543026145635 0.000182 19.520612162809954 0.000128 177.841291300010965 0.000576 18078.361019997202675 0.0000000000
1182 2.95625E+19 0.979299573288592 0.958523 0.004122 18084.260670424428099 0.003558 18084.254563666545437 0.000176 18.922553387785293 0.000124 172.362812937279642 0.000563 18084.252165895966755 0.0000000000
1183 2.95875E+19 0.980114685373898 0.959481 0.003970 18089.945821210250870 0.003419 18089.937122341209033 0.000171 18.346563944288850 0.000120 167.086242826197747 0.000550 18089.934848330067325 0.0000000000
1184 2.96125E+19 0.980893575236115 0.960415 0.003824 18095.431133889906050 0.003286 18095.419768361902243 0.000166 17.791709108761030 0.000117 162.003088391681729 0.000538 18095.417616739719961 0.0000000000
1185 2.96375E+19 0.981638038738602 0.961325 0.003685 18100.724752053727570 0.003159 18100.710643430844357 0.000161 17.257098592758620 0.000113 157.105255463734466 0.000526 18100.708612954553246 0.0000000000
1186 2.96625E+19 0.982349773009256 0.962211 0.003552 18105.834429822454695 0.003038 18105.817499711170967 0.000156 16.741884202737364 0.000110 152.385027747918059 0.000514 18105.815589264064329 0.0000000000
1187 2.96875E+19 0.983030382388393 0.963075 0.003424 18110.767549439169670 0.002921 18110.747717420985282 0.000152 16.245257633699243 0.000107 147.835047429216417 0.000502 18110.745926011411939 0.0000000000
1188 2.97125E+19 0.983681383993747 0.963917 0.003301 18115.531138348949753 0.002810 18115.508321915229317 0.000147 15.766448389686991 0.000104 143.448296853077807 0.000491 18115.506648675254837 0.0000000000
1189 2.97375E+19 0.984304212927728 0.964737 0.003183 18120.131885736434924 0.002704 18120.106000224899617 0.000143 15.304721821914169 0.000101 139.218081213425734 0.000480 18120.104444408920244 0.0000000000
1190 2.97625E+19 0.984900227150654 0.965536 0.003071 18124.576158504998602 0.002601 18124.547117037927819 0.000139 14.859377278177881 0.000098 135.138012192151535 0.000469 18124.545678021178901 0.0000000000
1191 2.97875E+19 0.985470712041825 0.966315 0.002962 18128.870016672935890 0.002504 18128.837730097322492 0.000135 14.429746357957477 0.000095 131.201992504480842 0.000459 18128.836407374375995 0.0000000000
1192 2.98125E+19 0.986016884669531 0.967074 0.002859 18133.019228186141845 0.002410 18132.983605015266221 0.000131 14.015191264123564 0.000093 127.404201279598908 0.000448 18132.982398198542796 0.0000000000
1193 2.98375E+19 0.986539897789067 0.967813 0.002759 18137.029283149324328 0.002321 18136.990229505776369 0.000128 13.615103248335503 0.000090 123.739080248309605 0.000438 18136.989138323999214 0.0000000000
1194 2.98625E+19 0.987040843587157 0.968534 0.002663 18140.905407474685489 0.002235 18140.862827035129158 0.000124 13.228901142173076 0.000087 120.201320674634815 0.000429 18140.861851331832440 0.0000000000
1195 2.98875E+19 0.987520757189555 0.969237 0.002572 18144.652575935699133 0.002152 18144.606369876535609 0.000121 12.856029970895735 0.000085 116.785851002271258 0.000419 18144.605509608529246 0.0000000000
1196 2.99125E+19 0.987980619947791 0.969922 0.002483 18148.275524687505822 0.002073 18148.225591632279247 0.000117 12.495959642653592 0.000083 113.487825160803311 0.000410 18148.224846868204622 0.0000000000
1197 2.99375E+19 0.988421362519656 0.970590 0.002399 18151.778763186783181 0.001998 18151.724999154510442 0.000114 12.148183710594365 0.000080 110.302611506150129 0.000401 18151.724370073381579 0.0000000000
1198 2.99625E+19 0.988843867757334 0.971241 0.002317 18155.166585607177694 0.001925 18155.108883962009713 0.000111 11.812218202751591 0.000078 107.225782352170583 0.000392 18155.108370851765358 0.0000000000
1199 2.99875E+19 0.989248973415896 0.971875 0.002239 18158.443081697398156 0.001856 18158.381333099416224 0.000108 11.487600515229184 0.000076 104.253104058867891 0.000384 18158.380936355599260 0.0000000000
1200 3.00125E+19 0.989637474694127 0.972494 0.002164 18161.612147144864139 0.001789 18161.546239501767559 0.000105 11.173888365984519 0.000074 101.380527650892702 0.000375 18161.545959626128024 0.0000000000
1201 3.00375E+19 0.990010126618866 0.973097 0.002092 18164.677493440904072 0.001725 18164.607311861040216 0.000102 10.870658804315619 0.000072 98.604179926867801 0.000367 18164.607149460265646 0.0000000000
1202 3.00625E+19 0.990367646283103 0.973685 0.002022 18167.642657258027612 0.001663 18167.568084004193224 0.000100 10.577507274346521 0.000070 95.920355042977079 0.000359 18167.568039788657188 0.0000000000
1203 3.00875E+19 0.990710714947623 0.974259 0.001956 18170.511009394151188 0.001604 18170.431923838466901 0.000097 10.294046727712308 0.000068 93.325506532176718 0.000351 18170.431998621006642 0.0000000000
1204 3.01125E+19 0.991039980015000 0.974818 0.001892 18173.285763238949585 0.001548 18173.202041818669386 0.000094 10.019906783842677 0.000066 90.816239743815430 0.000344 18173.202236513414391 0.0000000000
1205 3.01375E+19 0.991356056884469 0.975363 0.001830 18175.969982854709087 0.001493 18175.881499028942926 0.000092 9.754732934935584 0.000065 88.389304676190633 0.000336 18175.881814650245360 0.0000000000
1206 3.01625E+19 0.991659530695361 0.975895 0.001770 18178.566590627164260 0.001441 18178.473214834673854 0.000090 9.498185792008716 0.000063 86.041589177403509 0.000329 18178.473652495995339 0.0000000000
1207 3.01875E+19 0.991950957966399 0.976414 0.001713 18181.078374551994784 0.001391 18180.979974169567868 0.000087 9.249940370170126 0.000061 83.770112493849311 0.000322 18180.980535082482675 0.0000000000
1208 3.02125E+19 0.992230868137483 0.976920 0.001658 18183.507995122028660 0.001343 18183.404434424148349 0.000085 9.009685412898877 0.000060 81.572019159962011 0.000315 18183.405119897346594 0.0000000000
1209 3.02375E+19 0.992499765020434 0.977413 0.001605 18185.857991888511606 0.001297 18185.749132007593289 0.000083 8.777122749227635 0.000058 79.444573188409990 0.000308 18185.749943445982353 0.0000000000
1210 3.02625E+19 0.992758128164454 0.977895 0.001554 18188.130789696333522 0.001252 18188.016488584005856 0.000081 8.551966684642515 0.000057 77.385152557171253 0.000302 18188.017427487764508 0.0000000000
1211 3.02875E+19 0.993006414141632 0.978365 0.001505 18190.328704551397095 0.001209 18190.208816940688848 0.000079 8.333943424173842 0.000055 75.391243982936544 0.000296 18190.209884904470528 0.0000000000
1212 3.03125E+19 0.993245057757834 0.978823 0.001457 18192.453949240545626 0.001168 18192.328326608840143 0.000077 8.122790523533107 0.000054 73.460437947725154 0.000289 18192.329525320932589 0.0000000000
1213 3.03375E+19 0.993474473193494 0.979270 0.001412 18194.508638641163998 0.001129 18194.377129174252332 0.000075 7.918256368781475 0.000053 71.590423979180173 0.000283 18194.378460415835434 0.0000000000
1214 3.03625E+19 0.993695055078796 0.979706 0.001368 18196.494794740672660 0.001091 18196.357243297534296 0.000073 7.720099682200579 0.000051 69.778986166226204 0.000277 18196.358708941934310 0.0000000000
1215 3.03875E+19 0.993907179507341 0.980132 0.001326 18198.414351412742690 0.001054 18198.270599491210305 0.000071 7.528089053206025 0.000050 68.023998897635153 0.000272 18198.272201503186807 0.0000000000
1216 3.04125E+19 0.994111204992230 0.980547 0.001285 18200.269158963328664 0.001019 18200.119044667004346 0.000069 7.342002491646999 0.000049 66.323422805548702 0.000266 18200.120785102146328 0.0000000000
1217 3.04375E+19 0.994307473367939 0.980953 0.001245 18202.060988398345216 0.000985 18201.904346403989621 0.000068 7.161627004912066 0.000048 64.675300916837969 0.000260 18201.906227408006089 0.0000000000
1218 3.04625E+19 0.994496310641551 0.981349 0.001207 18203.791535517189914 0.000952 18203.628197043373802 0.000066 6.986758194477320 0.000046 63.077754985327907 0.000255 18203.630220851566264 0.0000000000
1219 3.04875E+19 0.994678027796281 0.981735 0.001171 18205.462424756049586 0.000921 18205.292217532678478 0.000064 6.817199873290465 0.000045 61.528982007498371 0.000250 18205.294386469307938 0.0000000000
1220 3.05125E+19 0.994852921550332 0.982112 0.001135 18207.075212857540464 0.000891 18206.897961096390645 0.000063 6.652763701187785 0.000044 60.027250902966323 0.000245 18206.900277574208303 0.0000000000
1221 3.05375E+19 0.995021275073701 0.982480 0.001101 18208.631392332572432 0.000862 18208.446916698736459 0.000061 6.493268839046379 0.000043 58.570899360959622 0.000240 18208.449383218408911 0.0000000000
1222 3.05625E+19 0.995183358665600 0.982839 0.001068 18210.132394778553135 0.000834 18209.940512362805748 0.000060 6.338541617919059 0.000042 57.158330827659427 0.000235 18209.943131512445689 0.0000000000
1223 3.05875E+19 0.995339430394666 0.983190 0.001037 18211.579593971768190 0.000807 18211.380118264267367 0.000059 6.188415226394899 0.000041 55.788011651079749 0.000230 18211.382892718949734 0.0000000000
1224 3.06125E+19 0.995489736704384 0.983532 0.001006 18212.974308840657613 0.000781 18212.767049705315003 0.000057 6.042729411388414 0.000040 54.458468352084722 0.000225 18212.769982226640423 0.0000000000
1225 3.06375E+19 0.995634512985705 0.983867 0.000977 18214.317806281494995 0.000756 18214.102569931761536 0.000056 5.901330193529382 0.000039 53.168285026708098 0.000221 18214.105663367419766 0.0000000000
1226 3.06625E+19 0.995773984118746 0.984193 0.000948 18215.611303804573254 0.000732 18215.387892779555841 0.000055 5.764069596569477 0.000038 51.916100874038143 0.000216 18215.391150062911038 0.0000000000
1227 3.06875E+19 0.995908364985530 0.984512 0.000920 18216.855972078559716 0.000709 18216.624185221229709 0.000053 5.630805389048382 0.000037 50.700607836301025 0.000212 18216.627609370942082 0.0000000000
1228 3.07125E+19 0.996037860955330 0.984823 0.000894 18218.052937328262487 0.000686 18217.812569763838837 0.000052 5.501400838366615 0.000037 49.520548350860935 0.000208 18217.816163883431727 0.0000000000
1229 3.07375E+19 0.996162668344244 0.985128 0.000868 18219.203283583236043 0.000665 18218.954126699081826 0.000051 5.375724476467076 0.000036 48.374713208306346 0.000203 18218.957893976636115 0.0000000000
1230 3.07625E+19 0.996282974850593 0.985425 0.000843 18220.308054867455212 0.000644 18220.049896293923666 0.000050 5.253649876558211 0.000035 47.261939508109222 0.000199 18220.053840001655772 0.0000000000
1231 3.07875E+19 0.996398959967350 0.985715 0.000819 18221.368257217476639 0.000624 18221.100880809804949 0.000049 5.135055439630738 0.000034 46.181108707875879 0.000195 18221.105004303786700 0.0000000000
1232 3.08125E+19 0.996510795373142 0.985998 0.000796 18222.384860653695796 0.000604 18222.108046475419542 0.000048 5.019824191166770 0.000033 45.131144762167324 0.000192 18222.112353195203468 0.0000000000
1233 3.08375E+19 0.996618645302812 0.986275 0.000774 18223.358800998994411 0.000586 18223.072325305460254 0.000046 4.907843587793291 0.000033 44.111012350231810 0.000188 18223.076818773748528 0.0000000000
1234 3.08625E+19 0.996722666898816 0.986546 0.000752 18224.290981592803291 0.000568 18223.994616816660709 0.000045 4.799005332504362 0.000032 43.119715183937146 0.000184 18223.999300638999557 0.0000000000
1235 3.08875E+19 0.996823010544739 0.986811 0.000731 18225.182275056733488 0.000550 18224.875789794521552 0.000044 4.693205196666741 0.000031 42.156294380296671 0.000181 18224.880667658981110 0.0000000000
1236 3.09125E+19 0.996919820181367 0.987069 0.000711 18226.033524726262840 0.000534 18225.716683725273469 0.000044 4.590342853342761 0.000031 41.219826929792667 0.000177 18225.721759402164025 0.0000000000
