InverseMatrix00,   InverseMatrix01,   InverseMatrix02,   InverseMatrix03,   InverseMatrix04





One-dimensional model
Timestep=  12000
j, (j+.5)*DNHI,     y1H[j],     y1He[j],     EH[j],     Te[j],     EHII[j],     THII[j],     EHI[j],     THI[j],     EHeI[j],     THeI[j],     EHeII[j],     THeII[j],     dEH[j]
 530 1.32625E+19 0.000000000000000 0.998747 0.088820 9342.974404512022375 0.088807 9342.528005867801767 0.000000 5811.111383228901104 0.007143 9523.270836500380028 0.000009 9342.974067897286659 0.0000000000
 531 1.32875E+19 0.000000000000000 0.998763 0.088841 9345.110764848934195 0.088828 9344.664258626982701 0.000000 5806.439869030072259 0.007144 9525.411324320764834 0.000009 9345.110428079651683 0.0000000000
 532 1.33125E+19 0.000000000000000 0.998779 0.088861 9347.247910287471313 0.088848 9346.801296568057296 0.000000 5801.759463460430197 0.007146 9527.552046412865820 0.000009 9347.247573363672927 0.0000000000
 533 1.33375E+19 0.000000000000000 0.998795 0.088881 9349.385837698619071 0.088868 9348.939116561246919 0.000000 5797.070152871591745 0.007148 9529.692993941751411 0.000008 9349.385500620326638 0.0000000000
 534 1.33625E+19 0.000000000000000 0.998810 0.088901 9351.524543672159780 0.088889 9351.077715195608107 0.000000 5792.371923479147881 0.007149 9531.834157600977051 0.000008 9351.524206439402406 0.0000000000
 535 1.33875E+19 0.000000000000000 0.998826 0.088921 9353.664025291514918 0.088909 9353.217089553831102 0.000000 5787.664761649344655 0.007151 9533.975528525645132 0.000008 9353.663687904316248 0.0000000000
 536 1.34125E+19 0.000000000000000 0.998841 0.088942 9355.804279125242829 0.088929 9355.357236203783032 0.000000 5782.948653573128468 0.007153 9536.117097257227215 0.000008 9355.803941583633787 0.0000000000
 537 1.34375E+19 0.000000000000000 0.998856 0.088962 9357.945302134634403 0.088950 9357.498152106070847 0.000000 5778.223585526271563 0.007155 9538.258854634510499 0.000008 9357.944964438640454 0.0000000000
 538 1.34625E+19 0.000000000000000 0.998871 0.088982 9360.087091374212832 0.088970 9359.639834314550171 0.000000 5773.489543867009161 0.007156 9540.400791489197218 0.000008 9360.086753523863081 0.0000000000
 539 1.34875E+19 0.000000000000000 0.998885 0.089002 9362.229643667624259 0.088990 9361.782279652212310 0.000000 5768.746514763447522 0.007158 9542.542898412231807 0.000008 9362.229305662944171 0.0000000000
 540 1.35125E+19 0.000000000000000 0.998900 0.089023 9364.372956061692093 0.089011 9363.925485165253122 0.000000 5763.994484596310031 0.007160 9544.685166044480866 0.000008 9364.372617902714410 0.0000000000
 541 1.35375E+19 0.000000000000000 0.998914 0.089043 9366.517025661334628 0.089031 9366.069447957970624 0.000000 5759.233439486690258 0.007161 9546.827584946120623 0.000008 9366.516687348082996 0.0000000000
 542 1.35625E+19 0.000000000000000 0.998928 0.089063 9368.661849707117653 0.089051 9368.214165270319427 0.000000 5754.463365925575090 0.007163 9548.970145867555402 0.000008 9368.661511239622996 0.0000000000
 543 1.35875E+19 0.000000000000000 0.998942 0.089084 9370.807425063017945 0.089072 9370.359633965699686 0.000000 5749.684249954160805 0.007165 9551.112838996123173 0.000007 9370.807086441300271 0.0000000000
 544 1.36125E+19 0.000000000000000 0.998955 0.089104 9372.953749079850240 0.089092 9372.505851394353158 0.000000 5744.896077955499095 0.007167 9553.255654925582348 0.000007 9372.953410303944111 0.0000000000
 545 1.36375E+19 0.000000000000000 0.998969 0.089124 9375.100818900691593 0.089113 9374.652814698809379 0.000000 5740.098836157240839 0.007168 9555.398583962476550 0.000007 9375.100479970629749 0.0000000000
 546 1.36625E+19 0.000000000000000 0.998982 0.089145 9377.248631922262575 0.089133 9376.800521275237770 0.000000 5735.292510886669334 0.007170 9557.541616556971348 0.000007 9377.248292838066845 0.0000000000
 547 1.36875E+19 0.000000000000000 0.998995 0.089165 9379.397185516145328 0.089154 9378.948968494691144 0.000000 5730.477088372681465 0.007172 9559.684743041749243 0.000007 9379.396846277844816 0.0000000000
 548 1.37125E+19 0.000000000000000 0.999008 0.089185 9381.546476827932565 0.089174 9381.098153502271089 0.000000 5725.652554844437873 0.007173 9561.827953413780051 0.000007 9381.546137435558194 0.0000000000
 549 1.37375E+19 0.000000000000000 0.999021 0.089206 9383.696503360497445 0.089194 9383.248073800350539 0.000000 5720.818896524642696 0.007175 9563.971237945715984 0.000007 9383.696163814078318 0.0000000000
 550 1.37625E+19 0.000000000000000 0.999034 0.089226 9385.847262412340569 0.089215 9385.398726686958980 0.000000 5715.976099730297392 0.007177 9566.114586644824158 0.000007 9385.846922711905790 0.0000000000
 551 1.37875E+19 0.000000000000000 0.999046 0.089246 9387.998751866603925 0.089235 9387.550110044756366 0.000000 5711.124150743782593 0.007178 9568.257989848654688 0.000007 9387.998412012182598 0.0000000000
 552 1.38125E+19 0.000000000000000 0.999058 0.089267 9390.150968839716370 0.089256 9389.702220989742273 0.000000 5706.263035764097367 0.007180 9570.401437264792548 0.000007 9390.150628831339418 0.0000000000
 553 1.38375E+19 0.000000000000000 0.999071 0.089287 9392.303911007687930 0.089276 9391.855057197488350 0.000000 5701.392741005525750 0.007182 9572.544918825511559 0.000007 9392.303570845386275 0.0000000000
 554 1.38625E+19 0.000000000000000 0.999083 0.089307 9394.457575790915143 0.089297 9394.008616087983683 0.000000 5696.513252724572340 0.007184 9574.688424301724808 0.000006 9394.457235474723348 0.0000000000
 555 1.38875E+19 0.000000000000000 0.999094 0.089328 9396.611960991733213 0.089317 9396.162895463146924 0.000000 5691.624557104918495 0.007185 9576.831943547074843 0.000006 9396.611620521676741 0.0000000000
 556 1.39125E+19 0.000000000000000 0.999106 0.089348 9398.767064332856535 0.089338 9398.317893045312303 0.000000 5686.726640510093603 0.007187 9578.975466401745507 0.000006 9398.766723708973586 0.0000000000
 557 1.39375E+19 0.000000000000000 0.999118 0.089369 9400.922883318980894 0.089358 9400.473606338797254 0.000000 5681.819489069682277 0.007189 9581.118982290339773 0.000006 9400.922542541298753 0.0000000000
 558 1.39625E+19 0.000000000000000 0.999129 0.089389 9403.079415677533689 0.089379 9402.630033070678110 0.000000 5676.903088960193600 0.007190 9583.262480739333114 0.000006 9403.079074746083279 0.0000000000
 559 1.39875E+19 0.000000000000000 0.999140 0.089409 9405.236659350337504 0.089399 9404.787171182426391 0.000000 5671.977426515319166 0.007192 9585.405951450346038 0.000006 9405.236318265155205 0.0000000000
 560 1.40125E+19 0.000000000000000 0.999151 0.089430 9407.394612013298683 0.089420 9406.945018349624661 0.000000 5667.042487869036449 0.007194 9587.549383649535230 0.000006 9407.394270774415418 0.0000000000
 561 1.40375E+19 0.000000000000000 0.999162 0.089450 9409.553271579115972 0.089440 9409.103572484647884 0.000000 5662.098259266279456 0.007195 9589.692766763444524 0.000006 9409.552930186568119 0.0000000000
 562 1.40625E+19 0.000000000000000 0.999173 0.089471 9411.712635888026853 0.089461 9411.262831427444326 0.000000 5657.144726915715182 0.007197 9591.836090022656208 0.000006 9411.712294341850793 0.0000000000
 563 1.40875E+19 0.000000000000000 0.999184 0.089491 9413.872702679287613 0.089481 9413.422792916982871 0.000000 5652.181876913728047 0.007199 9593.979342400545647 0.000006 9413.872360979517907 0.0000000000
 564 1.41125E+19 0.000000000000000 0.999194 0.089512 9416.033470225793280 0.089502 9415.583455225872967 0.000000 5647.209695572454621 0.007200 9596.122513364469341 0.000006 9416.033128372462670 0.0000000000
 565 1.41375E+19 0.000000000000000 0.999205 0.089532 9418.194936154457537 0.089522 9417.744815980782732 0.000000 5642.228169040739886 0.007202 9598.265591559056702 0.000006 9418.194594147600583 0.0000000000
 566 1.41625E+19 0.000000000000000 0.999215 0.089553 9420.357098489099371 0.089543 9419.906873205291049 0.000000 5637.237283372964157 0.007204 9600.408565860341696 0.000006 9420.356756328756092 0.0000000000
 567 1.41875E+19 0.000000000000000 0.999225 0.089573 9422.519955516776463 0.089563 9422.069625186213671 0.000000 5632.237024928611390 0.007205 9602.551425410205411 0.000005 9422.519613202981418 0.0000000000
 568 1.42125E+19 0.000000000000000 0.999235 0.089594 9424.683505114046056 0.089584 9424.233069799902296 0.000000 5627.227379794738226 0.007207 9604.694158717624305 0.000005 9424.683162646839264 0.0000000000
 569 1.42375E+19 0.000000000000000 0.999245 0.089614 9426.847745378767286 0.089605 9426.397205144006875 0.000000 5622.208334071305217 0.007209 9606.836754466532511 0.000005 9426.847402758185126 0.0000000000
 570 1.42625E+19 0.000000000000000 0.999254 0.089635 9429.012674511321165 0.089625 9428.562029418724705 0.000000 5617.179874032782209 0.007210 9608.979201233065396 0.000005 9429.012331737405475 0.0000000000
 571 1.42875E+19 0.000000000000000 0.999264 0.089655 9431.178290491066946 0.089646 9430.727540603244051 0.000000 5612.141985674194984 0.007212 9611.121487310338125 0.000005 9431.177947563854104 0.0000000000
 572 1.43125E+19 0.000000000000000 0.999274 0.089676 9433.344591609229610 0.089666 9432.893736988633464 0.000000 5607.094655221671019 0.007214 9613.263601168517198 0.000005 9433.344248528765092 0.0000000000
 573 1.43375E+19 0.000000000000000 0.999283 0.089696 9435.511576253569729 0.089687 9435.060616962489803 0.000000 5602.037868882060138 0.007216 9615.405531228825566 0.000005 9435.511233019889914 0.0000000000
 574 1.43625E+19 0.000000000000000 0.999292 0.089717 9437.679242453985353 0.089707 9437.228178554596525 0.000000 5596.971612621084205 0.007217 9617.547265346855056 0.000005 9437.678899067133898 0.0000000000
 575 1.43875E+19 0.000000000000000 0.999301 0.089737 9439.847588491935312 0.089728 9439.396420046286948 0.000000 5591.895872631711427 0.007219 9619.688791687131015 0.000005 9439.847244951950415 0.0000000000
 576 1.44125E+19 0.000000000000000 0.999310 0.089758 9442.016612802821328 0.089749 9441.565339872851837 0.000000 5586.810635110034127 0.007221 9621.830098341268240 0.000005 9442.016269109748464 0.0000000000
 577 1.44375E+19 0.000000000000000 0.999319 0.089778 9444.186313484024140 0.089769 9443.734936131602808 0.000000 5581.715885975675519 0.007222 9623.971172821020446 0.000005 9444.185969637914241 0.0000000000
 578 1.44625E+19 0.000000000000000 0.999328 0.089799 9446.356689255304445 0.089790 9445.905207542196877 0.000000 5576.611611501286461 0.007224 9626.112003243919389 0.000005 9446.356345256193890 0.0000000000
 579 1.44875E+19 0.000000000000000 0.999336 0.089820 9448.527738061970012 0.089811 9448.076152049896336 0.000000 5571.497797617131255 0.007226 9628.252576838074674 0.000005 9448.527393909909733 0.0000000000
 580 1.45125E+19 0.000000000000000 0.999345 0.089840 9450.699458751874772 0.089831 9450.247768502498730 0.000000 5566.374430531379403 0.007227 9630.392881482730445 0.000005 9450.699114446910244 0.0000000000
 581 1.45375E+19 0.000000000000000 0.999353 0.089861 9452.871849483242841 0.089852 9452.420055058186335 0.000000 5561.241496242881112 0.007229 9632.532904346746363 0.000005 9452.871505025414081 0.0000000000
 582 1.45625E+19 0.000000000000000 0.999362 0.089881 9455.044908755115102 0.089873 9454.593010215990944 0.000000 5556.098980800812569 0.007231 9634.672632697936933 0.000005 9455.044564144485776 0.0000000000
 583 1.45875E+19 0.000000000000000 0.999370 0.089902 9457.218635254623223 0.089893 9456.766632663015116 0.000000 5550.946870291201776 0.007232 9636.812053858659056 0.000004 9457.218290491226071 0.0000000000
 584 1.46125E+19 0.000000000000000 0.999378 0.089923 9459.393027201565928 0.089914 9458.940920619086683 0.000000 5545.785150764455466 0.007234 9638.951154652537298 0.000004 9459.392682285460978 0.0000000000
 585 1.46375E+19 0.000000000000000 0.999386 0.089943 9461.568083446130913 0.089935 9461.115872934391518 0.000000 5540.613808251298906 0.007236 9641.089922225157352 0.000004 9461.567738377365458 0.0000000000
 586 1.46625E+19 0.000000000000000 0.999394 0.089964 9463.743802375298401 0.089955 9463.291487995948046 0.000000 5535.432828793664157 0.007237 9643.228343218712325 0.000004 9463.743457153927011 0.0000000000
 587 1.46875E+19 0.000000000000000 0.999402 0.089984 9465.920182659367129 0.089976 9465.467764474100477 0.000000 5530.242198341014955 0.007239 9645.366404351863821 0.000004 9465.919837285435278 0.0000000000
 588 1.47125E+19 0.000000000000000 0.999409 0.090005 9468.097222832682746 0.089997 9467.644700903256307 0.000000 5525.041902963796019 0.007241 9647.504092128476259 0.000004 9468.096877306248643 0.0000000000
 589 1.47375E+19 0.000000000000000 0.999417 0.090026 9470.274921635333158 0.090017 9469.822296023576200 0.000000 5519.831928637383498 0.007242 9649.641393001038523 0.000004 9470.274575956455010 0.0000000000
 590 1.47625E+19 0.000000000000000 0.999424 0.090046 9472.453277943763169 0.090038 9472.000548711574083 0.000000 5514.612261414772547 0.007244 9651.778293409501202 0.000004 9472.452932112493727 0.0000000000
 591 1.47875E+19 0.000000000000000 0.999432 0.090067 9474.632289956740351 0.090059 9474.179457166144857 0.000000 5509.382887137507169 0.007245 9653.914779087946954 0.000004 9474.631943973134184 0.0000000000
 592 1.48125E+19 0.000000000000000 0.999439 0.090088 9476.811956762450791 0.090079 9476.359020475565558 0.000000 5504.143791876320392 0.007247 9656.050836346370488 0.000004 9476.811610626569745 0.0000000000
 593 1.48375E+19 0.000000000000000 0.999446 0.090108 9478.992277093620942 0.090100 9478.539237372699063 0.000000 5498.894961584302109 0.007249 9658.186451091649360 0.000004 9478.991930805525044 0.0000000000
 594 1.48625E+19 0.000000000000000 0.999453 0.090129 9481.173249766834488 0.090121 9480.720106674252747 0.000000 5493.636382274872631 0.007250 9660.321609061946219 0.000004 9481.172903326580126 0.0000000000
 595 1.48875E+19 0.000000000000000 0.999460 0.090150 9483.354873379495984 0.090142 9482.901626977811247 0.000000 5488.368039758440318 0.007252 9662.456295639425662 0.000004 9483.354526787141367 0.0000000000
 596 1.49125E+19 0.000000000000000 0.999467 0.090170 9485.537146900333028 0.090162 9485.083797252247678 0.000000 5483.089920038097262 0.007254 9664.590496447683108 0.000004 9485.536800155949095 0.0000000000
 597 1.49375E+19 0.000000000000000 0.999474 0.090191 9487.720069074062849 0.090183 9487.266616242473901 0.000000 5477.802009038472534 0.007255 9666.724196680848763 0.000004 9487.719722177707808 0.0000000000
 598 1.49625E+19 0.000000000000000 0.999481 0.090212 9489.903638817168030 0.090204 9489.450082865167133 0.000000 5472.504292604920920 0.007257 9668.857381503145007 0.000004 9489.903291768912823 0.0000000000
 599 1.49875E+19 0.000000000000000 0.999488 0.090233 9492.087855046391269 0.090225 9491.634196037264701 0.000000 5467.196756710783120 0.007259 9670.990035973351041 0.000004 9492.087507846294102 0.0000000000
 600 1.50125E+19 0.000000000000000 0.999494 0.090253 9494.272716773786669 0.090245 9493.818954771044446 0.000000 5461.879387297351968 0.007260 9673.122145015846399 0.000004 9494.272369421916665 0.0000000000
 601 1.50375E+19 0.000000000000000 0.999501 0.090274 9496.458222642513647 0.090266 9496.004357709918622 0.000000 5456.552170092603774 0.007262 9675.253693091643072 0.000004 9496.457875138941745 0.0000000000
 602 1.50625E+19 0.000000000000000 0.999507 0.090295 9498.644371907616005 0.090287 9498.190404109165684 0.000000 5451.215091057941208 0.007264 9677.384664885026723 0.000004 9498.644024252414965 0.0000000000
 603 1.50875E+19 0.000000000000000 0.999513 0.090316 9500.831163482516786 0.090308 9500.377092882470606 0.000000 5445.868136107224927 0.007265 9679.515044834086439 0.000003 9500.830815675750273 0.0000000000
 604 1.51125E+19 0.000000000000000 0.999520 0.090336 9503.018596281144710 0.090329 9502.564422944038597 0.000000 5440.511290966986962 0.007267 9681.644817009469989 0.000003 9503.018248322885484 0.0000000000
 605 1.51375E+19 0.000000000000000 0.999526 0.090357 9505.206669396931829 0.090349 9504.752393387601842 0.000000 5435.144541554025636 0.007269 9683.773965514696101 0.000003 9505.206321287261744 0.0000000000
 606 1.51625E+19 0.000000000000000 0.999532 0.090378 9507.395381724310937 0.090370 9506.941003107891447 0.000000 5429.767873571371638 0.007270 9685.902474108574097 0.000003 9507.395033463300933 0.0000000000
 607 1.51875E+19 0.000000000000000 0.999538 0.090399 9509.584732650091610 0.090391 9509.130251492033494 0.000000 5424.381273055180827 0.007272 9688.030326719530422 0.000003 9509.584384237818085 0.0000000000
 608 1.52125E+19 0.000000000000000 0.999544 0.090419 9511.774720890101889 0.090412 9511.320137256197995 0.000000 5418.984725582432475 0.007274 9690.157506617431864 0.000003 9511.774372326644880 0.0000000000
 609 1.52375E+19 0.000000000000000 0.999550 0.090440 9513.965345798578710 0.090433 9513.510659754952940 0.000000 5413.578217064903583 0.007275 9692.283997365306277 0.000003 9513.964997084014612 0.0000000000
 610 1.52625E+19 0.000000000000000 0.999555 0.090461 9516.156606448550519 0.090453 9515.701818061699669 0.000000 5408.161733270505465 0.007277 9694.409782062693921 0.000003 9516.156257582961189 0.0000000000
 611 1.52875E+19 0.000000000000000 0.999561 0.090482 9518.348502038670631 0.090474 9517.893611375453474 0.000000 5402.735259981299350 0.007278 9696.534843799496230 0.000003 9518.348153022137922 0.0000000000
