InverseMatrix00,   InverseMatrix01,   InverseMatrix02,   InverseMatrix03,   InverseMatrix04





One-dimensional model
Timestep=  12000
j, (j+.5)*DNHI,     y1H[j],     y1He[j],     EH[j],     Te[j],     EHII[j],     THII[j],     EHI[j],     THI[j],     EHeI[j],     THeI[j],     EHeII[j],     THeII[j],     dEH[j]
1298 3.24625E+19 0.997760599766174 0.979019 0.001025 27660.406512745124928 0.000589 27659.635248899921862 0.000104 11.013645640936295 0.000070 95.817225640280938 0.000436 27659.647610065945628 0.0000000000
1299 3.24875E+19 0.997798929566708 0.979323 0.001008 27660.002544500854128 0.000579 27659.217080009086203 0.000103 10.867836552400174 0.000070 94.530640800645401 0.000429 27659.229714569421049 0.0000000000
1300 3.25125E+19 0.997836451998538 0.979622 0.000992 27659.572665967862122 0.000569 27658.772827989465441 0.000102 10.724346805999049 0.000069 93.264791707077535 0.000423 27658.785738719376241 0.0000000000
1301 3.25375E+19 0.997873187456291 0.979917 0.000976 27659.117376109712495 0.000559 27658.302990487616626 0.000100 10.583131614236198 0.000068 92.019274050964739 0.000417 27658.316180194648041 0.0000000000
1302 3.25625E+19 0.997909155741020 0.980206 0.000961 27658.637167063181550 0.000550 27657.808058309849002 0.000099 10.444147224544643 0.000067 90.793692913780333 0.000411 27657.821529833774548 0.0000000000
1303 3.25875E+19 0.997944376079345 0.980490 0.000946 27658.132524064269091 0.000540 27657.288515348074725 0.000098 10.307350892074888 0.000066 89.587662519551287 0.000405 27657.302271561031375 0.0000000000
1304 3.26125E+19 0.997978867141999 0.980770 0.000931 27657.603925549454289 0.000531 27656.744838681810506 0.000097 10.172700852628289 0.000065 88.400805988964393 0.000399 27656.758882488284144 0.0000000000
1305 3.26375E+19 0.998012647061751 0.981045 0.000916 27657.051843283159542 0.000522 27656.177498703786114 0.000095 10.040156296101038 0.000064 87.232755099289321 0.000394 27656.191833040709753 0.0000000000
1306 3.26625E+19 0.998045733450594 0.981315 0.000902 27656.476742284830834 0.000514 27655.586959047897835 0.000094 9.909677341741755 0.000063 86.083150058805586 0.000388 27655.601586884738936 0.0000000000
1307 3.26875E+19 0.998078143416449 0.981581 0.000888 27655.879080971440999 0.000505 27654.973676731362502 0.000093 9.781225013134057 0.000063 84.951639279972525 0.000383 27654.988601070195728 0.0000000000
1308 3.27125E+19 0.998109893579200 0.981843 0.000874 27655.259311136884207 0.000497 27654.338102132820495 0.000092 9.654761214830124 0.000062 83.837879166284267 0.000377 27654.353326008444128 0.0000000000
1309 3.27375E+19 0.998141000086257 0.982100 0.000860 27654.617878086923156 0.000489 27653.680679129087366 0.000090 9.530248708372770 0.000061 82.741533897097980 0.000372 27653.696205609077879 0.0000000000
1310 3.27625E+19 0.998171478627527 0.982353 0.000847 27653.955220668995025 0.000481 27653.001845122464147 0.000089 9.407651090734268 0.000060 81.662275228184754 0.000366 27653.017677307369013 0.0000000000
1311 3.27875E+19 0.998201344449867 0.982602 0.000834 27653.271771296160296 0.000473 27652.302031065522897 0.000088 9.286932771489397 0.000059 80.599782288999052 0.000361 27652.318172088911524 0.0000000000
1312 3.28125E+19 0.998230612371039 0.982846 0.000821 27652.567955973976495 0.000465 27651.581661488206009 0.000087 9.168058953277141 0.000059 79.553741398727240 0.000356 27651.598114516869828 0.0000000000
1313 3.28375E+19 0.998259296793262 0.983087 0.000809 27651.844194473560492 0.000458 27650.841154669618845 0.000086 9.050995609239257 0.000058 78.523845868348744 0.000351 27650.857922903662256 0.0000000000
1314 3.28625E+19 0.998287411716162 0.983324 0.000796 27651.100900228455430 0.000450 27650.080922535613354 0.000085 8.935709465002128 0.000057 77.509795830826718 0.000346 27650.098009208631993 0.0000000000
1315 3.28875E+19 0.998314970749457 0.983556 0.000784 27650.338480609116232 0.000443 27649.301370932189457 0.000084 8.822167977457205 0.000057 76.511298053840463 0.000341 27649.318779311419348 0.0000000000
1316 3.29125E+19 0.998341987124990 0.983785 0.000772 27649.557336693083926 0.000436 27648.502899395680288 0.000083 8.710339317846421 0.000056 75.528065780588790 0.000337 27648.520632782161556 0.0000000000
1317 3.29375E+19 0.998368473708601 0.984011 0.000761 27648.757863608836487 0.000429 27647.685901496704901 0.000082 8.600192351705774 0.000055 74.559818553023462 0.000332 27647.703963225460029 0.0000000000
1318 3.29625E+19 0.998394443011376 0.984232 0.000749 27647.940450391426566 0.000422 27646.850764696544502 0.000081 8.491696622616294 0.000054 73.606282059470203 0.000327 27646.869158136752958 0.0000000000
1319 3.29875E+19 0.998419907200652 0.984451 0.000738 27647.105480109898053 0.000415 27645.997870471037459 0.000080 8.384822334477247 0.000054 72.667187974922882 0.000323 27646.016599026253971 0.0000000000
1320 3.30125E+19 0.998444878110609 0.984665 0.000727 27646.253329937699164 0.000409 27645.127594385496195 0.000079 8.279540334410330 0.000053 71.742273807409362 0.000318 27645.146661493792635 0.0000000000
1321 3.30375E+19 0.998469367252531 0.984876 0.000716 27645.384371259751788 0.000402 27644.240306196865276 0.000078 8.175822096424117 0.000052 70.831282749604952 0.000314 27644.259715331074403 0.0000000000
1322 3.30625E+19 0.998493385824634 0.985084 0.000706 27644.498969574804505 0.000396 27643.336369759796071 0.000077 8.073639706975468 0.000052 69.933963542906028 0.000310 27643.356124427707982 0.0000000000
1323 3.30875E+19 0.998516944721703 0.985289 0.000695 27643.597484729580174 0.000390 27642.416143257567455 0.000076 7.972965848034892 0.000051 69.050070329064880 0.000305 27642.436247002155142 0.0000000000
1324 3.31125E+19 0.998540054544295 0.985490 0.000685 27642.680270865195780 0.000384 27641.479979151241423 0.000075 7.873773782898196 0.000050 68.179362519086084 0.000301 27641.500435550853581 0.0000000000
1325 3.31375E+19 0.998562725607679 0.985688 0.000675 27641.747676511040481 0.000378 27640.528224269070051 0.000074 7.776037342060491 0.000050 67.321604663361924 0.000297 27640.549036937714845 0.0000000000
1326 3.31625E+19 0.998584967950501 0.985883 0.000665 27640.800044674670062 0.000372 27639.561219902057928 0.000073 7.679730908416963 0.000049 66.476566319465491 0.000293 27639.582392489570339 0.0000000000
1327 3.31875E+19 0.998606791343130 0.986074 0.000655 27639.837712906151864 0.000366 27638.579301862722787 0.000072 7.584829403671079 0.000049 65.644021928825453 0.000289 27638.600838055070199 0.0000000000
1328 3.32125E+19 0.998628205295683 0.986263 0.000646 27638.861013210706005 0.000360 27637.582800400527049 0.000071 7.491308276323780 0.000048 64.823750702981286 0.000285 27637.604703920002066 0.0000000000
1329 3.32375E+19 0.998649219065930 0.986449 0.000636 27637.870272334967012 0.000355 27636.572040486964397 0.000070 7.399143487028674 0.000047 64.015536496020147 0.000281 27636.594315092486795 0.0000000000
1330 3.32625E+19 0.998669841666780 0.986632 0.000627 27636.865811672403652 0.000349 27635.547341721987323 0.000069 7.308311496911255 0.000047 63.219167696195854 0.000277 27635.569991209318687 0.0000000000
1331 3.32875E+19 0.998690081873634 0.986812 0.000618 27635.847947432717774 0.000344 27634.509018500804814 0.000069 7.218789255054532 0.000046 62.434437112363270 0.000274 27634.532046702828666 0.0000000000
1332 3.33125E+19 0.998709948231408 0.986989 0.000609 27634.816990575749514 0.000339 27633.457379949511960 0.000068 7.130554187331572 0.000046 61.661141870543474 0.000270 27633.480790736568451 0.0000000000
1333 3.33375E+19 0.998729449061396 0.987163 0.000600 27633.773246929253219 0.000334 27632.392730043684423 0.000067 7.043584184278169 0.000045 60.899083305789659 0.000266 27632.416527323708578 0.0000000000
1334 3.33625E+19 0.998748592467903 0.987335 0.000592 27632.717017331160605 0.000329 27631.315367746781703 0.000066 6.957857589319151 0.000045 60.148066856859593 0.000263 27631.339555465714511 0.0000000000
1335 3.33875E+19 0.998767386344633 0.987504 0.000583 27631.648597611518198 0.000324 27630.225586996530183 0.000065 6.873353189062227 0.000044 59.407901973633038 0.000259 27630.250169138511410 0.0000000000
1336 3.34125E+19 0.998785838380833 0.987671 0.000575 27630.568278545426438 0.000319 27629.123676652488939 0.000064 6.790050202603568 0.000044 58.678402020729884 0.000256 27629.148657240246393 0.0000000000
1337 3.34375E+19 0.998803956067393 0.987834 0.000567 27629.476346200077387 0.000314 27628.009920849512127 0.000064 6.707928269666065 0.000043 57.959384174294641 0.000252 27628.035303944532643 0.0000000000
1338 3.34625E+19 0.998821746702540 0.987996 0.000558 27628.373081694771827 0.000309 27626.884598750388250 0.000063 6.626967442457042 0.000042 57.250669342370223 0.000249 27626.910388453350606 0.0000000000
1339 3.34875E+19 0.998839217397518 0.988155 0.000551 27627.258761443066760 0.000305 27625.747984793393698 0.000062 6.547148174924029 0.000042 56.552082069348494 0.000246 27625.774185244383261 0.0000000000
1340 3.35125E+19 0.998856375082013 0.988311 0.000543 27626.133657203743496 0.000300 27624.600348740714253 0.000061 6.468451312901817 0.000041 55.863450448836581 0.000242 27624.626964119554032 0.0000000000
1341 3.35375E+19 0.998873226509391 0.988465 0.000535 27624.998036059245351 0.000296 27623.441955655907805 0.000061 6.390858085902137 0.000041 55.184606044584520 0.000239 27623.468990182489506 0.0000000000
1342 3.35625E+19 0.998889778261784 0.988617 0.000528 27623.852160439222644 0.000292 27622.273065929686709 0.000060 6.314350097956536 0.000040 54.515383808404408 0.000236 27622.300523864309071 0.0000000000
1343 3.35875E+19 0.998906036755093 0.988766 0.000520 27622.696288449915301 0.000287 27621.093935608099855 0.000059 6.238909317272828 0.000040 53.855621990979209 0.000233 27621.121821251748770 0.0000000000
1344 3.36125E+19 0.998922008243661 0.988913 0.000513 27621.530673566227051 0.000283 27619.904816082991601 0.000059 6.164518070310359 0.000040 53.205162079576077 0.000230 27619.933133777696639 0.0000000000
1345 3.36375E+19 0.998937698824974 0.989058 0.000506 27620.355564966117527 0.000279 27618.705954428231053 0.000058 6.091159031100337 0.000039 52.563848709269081 0.000227 27618.734708557371050 0.0000000000
1346 3.36625E+19 0.998953114444095 0.989201 0.000499 27619.171207442574087 0.000275 27617.497593310316006 0.000057 6.018815214823979 0.000039 51.931529598224444 0.000224 27617.526788299011969 0.0000000000
1347 3.36875E+19 0.998968260898021 0.989342 0.000492 27617.977841524010728 0.000271 27616.279971109754115 0.000056 5.947469969089650 0.000038 51.308055472335504 0.000221 27616.309611425182084 0.0000000000
1348 3.37125E+19 0.998983143839889 0.989480 0.000485 27616.775703562394483 0.000267 27615.053322008054238 0.000056 5.877106966536165 0.000038 50.693279995716466 0.000218 27615.083412159765430 0.0000000000
1349 3.37375E+19 0.998997768783021 0.989616 0.000478 27615.565025700550905 0.000263 27613.817875954890042 0.000055 5.807710197211473 0.000037 50.087059703853058 0.000215 27613.848420495203754 0.0000000000
1350 3.37625E+19 0.999012141104888 0.989751 0.000472 27614.346036031933181 0.000259 27612.573858827996446 0.000055 5.739263961801727 0.000037 49.489253938585968 0.000213 27612.604862352345663 0.0000000000
1351 3.37875E+19 0.999026266050921 0.989883 0.000465 27613.118958591687260 0.000256 27611.321492424413009 0.000054 5.671752863609501 0.000036 48.899724780164057 0.000210 27611.352959571715473 0.0000000000
1352 3.38125E+19 0.999040148738194 0.990013 0.000459 27611.884013382437843 0.000252 27610.060994485254923 0.000053 5.605161803174354 0.000036 48.318336991887200 0.000207 27610.092929938247835 0.0000000000
1353 3.38375E+19 0.999053794159035 0.990142 0.000453 27610.641416509206465 0.000248 27608.792578832202707 0.000053 5.539475970140863 0.000036 47.744957951783171 0.000204 27608.824987317821069 0.0000000000
1354 3.38625E+19 0.999067207184499 0.990268 0.000447 27609.391380243894673 0.000245 27607.516455429060443 0.000052 5.474680837317672 0.000035 47.179457596319196 0.000202 27607.549341718819051 0.0000000000
1355 3.38875E+19 0.999080392567712 0.990393 0.000441 27608.134112978943449 0.000241 27606.232830338965869 0.000051 5.410762154474386 0.000035 46.621708363963279 0.000199 27606.266199249323108 0.0000000000
1356 3.39125E+19 0.999093354947177 0.990516 0.000435 27606.869819476974953 0.000238 27604.941905968240462 0.000051 5.347705941372541 0.000034 46.071585133983007 0.000197 27604.975762361027591 0.0000000000
1357 3.39375E+19 0.999106098849868 0.990637 0.000429 27605.598700595692208 0.000235 27603.643880798306782 0.000050 5.285498483447903 0.000034 45.528965181421704 0.000194 27603.678229581040796 0.0000000000
1358 3.39625E+19 0.999118628694386 0.990756 0.000423 27604.320953761456622 0.000231 27602.338949853357917 0.000050 5.224126323557012 0.000033 44.993728110802614 0.000192 27602.373795979685383 0.0000000000
1359 3.39875E+19 0.999130948793841 0.990873 0.000417 27603.036772624109290 0.000228 27601.027304358052788 0.000049 5.163576258573621 0.000033 44.465755816405171 0.000189 27601.062652828091814 0.0000000000
1360 3.40125E+19 0.999143063358806 0.990989 0.000412 27601.746347387314017 0.000225 27599.709132065880112 0.000048 5.103835331964492 0.000033 43.944932421979743 0.000187 27599.744987926678732 0.0000000000
1361 3.40375E+19 0.999154976500094 0.991103 0.000406 27600.449864820762741 0.000222 27598.384617272204196 0.000048 5.044890829309410 0.000032 43.431144235817008 0.000184 27598.420985618118721 0.0000000000
1362 3.40625E+19 0.999166692231422 0.991216 0.000401 27599.147508103858854 0.000219 27597.053940657599014 0.000047 4.986730273021688 0.000032 42.924279703756525 0.000182 27597.090826630686934 0.0000000000
1363 3.40875E+19 0.999178214472124 0.991327 0.000395 27597.839457232275890 0.000216 27595.717279697462800 0.000047 4.929341416351471 0.000032 42.424229356539328 0.000180 27595.754688487853855 0.0000000000
1364 3.41125E+19 0.999189547049615 0.991436 0.000390 27596.525888709227729 0.000213 27594.374808343392942 0.000046 4.872712239893810 0.000031 41.930885773489308 0.000177 27594.412745189809357 0.0000000000
1365 3.41375E+19 0.999200693701934 0.991543 0.000385 27595.206975906108710 0.000210 27593.026697396278905 0.000046 4.816830944569798 0.000031 41.444143525816223 0.000175 27593.065167586355528 0.0000000000
1366 3.41625E+19 0.999211658080081 0.991649 0.000380 27593.882888835603808 0.000207 27591.673114269629878 0.000045 4.761685948966930 0.000031 40.963899144991153 0.000173 27591.712123140372569 0.0000000000
1367 3.41875E+19 0.999222443750390 0.991754 0.000375 27592.553794388288225 0.000204 27590.314223233399389 0.000045 4.707265883226468 0.000030 40.490051072538151 0.000171 27590.353776171585196 0.0000000000
1368 3.42125E+19 0.999233054196775 0.991857 0.000370 27591.219856385891035 0.000201 27588.950185458070337 0.000044 4.653559584941460 0.000030 40.022499620652788 0.000169 27588.990287900742260 0.0000000000
1369 3.42375E+19 0.999243492822908 0.991958 0.000365 27589.881235512435524 0.000198 27587.581158954017155 0.000044 4.600556094668835 0.000029 39.561146932185061 0.000167 27587.621816388847947 0.0000000000
1370 3.42625E+19 0.999253762954360 0.992059 0.000360 27588.538089475030574 0.000196 27586.207298729925242 0.000043 4.548244651878706 0.000029 39.105896942562438 0.000165 27586.248516695672151 0.0000000000
1371 3.42875E+19 0.999263867840648 0.992157 0.000356 27587.190572947514738 0.000193 27584.828756731440080 0.000043 4.496614690246065 0.000029 38.656655339007415 0.000162 27584.870540818403242 0.0000000000
1372 3.43125E+19 0.999273810657253 0.992254 0.000351 27585.838837729588704 0.000190 27583.445682008910808 0.000042 4.445655833936623 0.000028 38.213329525024804 0.000160 27583.488037859355245 0.0000000000
1373 3.43375E+19 0.999283594507556 0.992350 0.000346 27584.483032736650784 0.000188 27582.058220697290380 0.000042 4.395357893219760 0.000028 37.775828582119779 0.000158 27582.101154005926219 0.0000000000
1374 3.43625E+19 0.999293222424720 0.992445 0.000342 27583.123304026976257 0.000185 27580.666516052773659 0.000041 4.345710860774767 0.000028 37.344063235518860 0.000156 27580.710032567163580 0.0000000000
1375 3.43875E+19 0.999302697373524 0.992538 0.000337 27581.759794881669222 0.000183 27579.270708522002678 0.000041 4.296704908053505 0.000028 36.917945820223466 0.000155 27579.314814043074875 0.0000000000
1376 3.44125E+19 0.999312022252138 0.992630 0.000333 27580.392645814903517 0.000180 27577.870935764018213 0.000040 4.248330381274082 0.000027 36.497390246000727 0.000153 27577.915636146455654 0.0000000000
1377 3.44375E+19 0.999321199893864 0.992721 0.000329 27579.021994717440975 0.000178 27576.467332783126039 0.000040 4.200577797316023 0.000027 36.082311961253090 0.000151 27576.512633935890335 0.0000000000
