InverseMatrix00,   InverseMatrix01,   InverseMatrix02,   InverseMatrix03,   InverseMatrix04





One-dimensional model
Timestep=  12000
j, (j+.5)*DNHI,     y1H[j],     y1He[j],     EH[j],     Te[j],     EHII[j],     THII[j],     EHI[j],     THI[j],     EHeI[j],     THeI[j],     EHeII[j],     THeII[j],     dEH[j]
1167 2.91875E+19 0.947303049982163 0.793671 0.011885 18121.154835922439815 0.009077 18121.161210789941833 0.000637 70.756521072882251 0.000376 631.614880876190114 0.002808 18121.148301355089643 0.0000000000
1168 2.92125E+19 0.949021590203644 0.797700 0.011537 18125.155875299733452 0.008783 18125.161111667224759 0.000623 69.102349684574321 0.000370 616.840127572202960 0.002754 18125.148574459388328 0.0000000000
1169 2.92375E+19 0.950675241495064 0.801651 0.011200 18128.997359745149879 0.008500 18129.001456757534470 0.000610 67.496252692418551 0.000363 602.488787651920688 0.002700 18128.989280837213300 0.0000000000
1170 2.92625E+19 0.952266750243448 0.805526 0.010876 18132.686113408188248 0.008227 18132.689069576470501 0.000597 65.936589306705841 0.000356 588.546853149826347 0.002648 18132.677244329264795 0.0000000000
1171 2.92875E+19 0.953798735389784 0.809325 0.010562 18136.228620109221083 0.007965 18136.230433297656418 0.000584 64.421782012599238 0.000349 575.000827767700343 0.002597 18136.218948431152967 0.0000000000
1172 2.93125E+19 0.955273694685035 0.813049 0.010259 18139.631038316936610 0.007712 18139.631705732419505 0.000572 62.950313889998014 0.000343 561.837707098630176 0.002547 18139.620551272309967 0.0000000000
1173 2.93375E+19 0.956694010650021 0.816699 0.009966 18142.899215889960033 0.007469 18142.898734073154628 0.000559 61.520726051985264 0.000337 549.044959582432625 0.002497 18142.887900358684419 0.0000000000
1174 2.93625E+19 0.958061956248450 0.820277 0.009683 18146.038704563321517 0.007234 18146.037069382076879 0.000548 60.131615196890479 0.000331 536.610508182192575 0.002449 18146.026547061072051 0.0000000000
1175 2.93875E+19 0.959379700282947 0.823784 0.009409 18149.054774013893621 0.007008 18149.051980657914100 0.000536 58.781631270957476 0.000324 524.522712767792200 0.002402 18149.041760681258893 0.0000000000
1176 2.94125E+19 0.960649312524577 0.827220 0.009145 18151.952425599673006 0.006790 18151.948468576723826 0.000525 57.469475234402871 0.000319 512.770353179577228 0.002355 18151.938542192503519 0.0000000000
1177 2.94375E+19 0.961872768586592 0.830587 0.008889 18154.736405633426330 0.006580 18154.731278766987089 0.000514 56.193896929677088 0.000313 501.342612956630319 0.002310 18154.721637514372560 0.0000000000
1178 2.94625E+19 0.963051954553024 0.833887 0.008642 18157.411218207533238 0.006377 18157.404914635353634 0.000503 54.953693043312128 0.000307 490.229063700864856 0.002265 18157.395550338180328 0.0000000000
1179 2.94875E+19 0.964188671372915 0.837119 0.008403 18159.981137585273245 0.006182 18159.973649759293039 0.000493 53.747705161006330 0.000301 479.419650070522550 0.002221 18159.964554519512603 0.0000000000
1180 2.95125E+19 0.965284639030921 0.840286 0.008172 18162.450220089202048 0.005993 18162.441539776129503 0.000482 52.574817909277591 0.000296 468.904675364009222 0.002178 18162.432705967104994 0.0000000000
1181 2.95375E+19 0.966341500504703 0.843388 0.007948 18164.822315507924941 0.005812 18164.812433790852083 0.000472 51.433957180816776 0.000290 458.674787684632690 0.002136 18164.803854050544032 0.0000000000
1182 2.95625E+19 0.967360825519302 0.846427 0.007732 18167.101078026284085 0.005636 18167.089985306796734 0.000463 50.324088438917222 0.000285 448.720966658827024 0.002095 18167.081652530938300 0.0000000000
1183 2.95875E+19 0.968344114108539 0.849404 0.007522 18169.289976700914849 0.005467 18169.277662702057569 0.000453 49.244215098503638 0.000280 439.034510693305492 0.002055 18169.269570037264202 0.0000000000
1184 2.96125E+19 0.969292799992950 0.852320 0.007319 18171.392305400160694 0.005304 18171.378759169747354 0.000444 48.193376979269765 0.000275 429.607024744753005 0.002015 18171.370900006644661 0.0000000000
1185 2.96375E+19 0.970208253783692 0.855176 0.007123 18173.411192358085827 0.005147 18173.396402272534033 0.000435 47.170648826853217 0.000270 420.430408580293602 0.001976 18173.388770238936559 0.0000000000
1186 2.96625E+19 0.971091786021158 0.857973 0.006933 18175.349609204342414 0.004994 18175.333562973242806 0.000426 46.175138901335480 0.000265 411.496845521122623 0.001938 18175.326151927369210 0.0000000000
1187 2.96875E+19 0.971944650057057 0.860712 0.006749 18177.210379597167048 0.004848 18177.193064267630689 0.000418 45.205987626735300 0.000260 402.798791633986241 0.001901 18177.185868291398947 0.0000000000
1188 2.97125E+19 0.972768044788025 0.863394 0.006571 18178.996187378572358 0.004706 18178.977589340327540 0.000409 44.262366300916689 0.000256 394.328965362703741 0.001865 18178.970602732704720 0.0000000000
1189 2.97375E+19 0.973563117248558 0.866021 0.006398 18180.709584386811912 0.004569 18180.689689377424656 0.000401 43.343475862854646 0.000251 386.080337584534391 0.001829 18180.682906647929485 0.0000000000
1190 2.97625E+19 0.974330965070886 0.868593 0.006231 18182.352997785277694 0.004437 18182.331790895572340 0.000393 42.448545712431056 0.000247 378.046122058755373 0.001794 18182.325206757861451 0.0000000000
1191 2.97875E+19 0.975072638818651 0.871112 0.006069 18183.928737063772132 0.004309 18183.906202743342874 0.000385 41.576832583521934 0.000242 370.219766270330354 0.001760 18183.899812108909828 0.0000000000
1192 2.98125E+19 0.975789144201335 0.873579 0.005912 18185.439000635655248 0.004185 18185.415122698719642 0.000378 40.727619464956824 0.000238 362.594942636748613 0.001726 18185.408920670761290 0.0000000000
1193 2.98375E+19 0.976481444175643 0.875994 0.005759 18186.885882102938922 0.004066 18186.860643734071346 0.000370 39.900214569435249 0.000234 355.165540075250533 0.001694 18186.854625601416046 0.0000000000
1194 2.98625E+19 0.977150460940108 0.878359 0.005612 18188.271376166172558 0.003951 18188.244759926215920 0.000363 39.093950345924725 0.000229 347.925655902952997 0.001661 18188.238921157491859 0.0000000000
1195 2.98875E+19 0.977797077828434 0.880675 0.005469 18189.597384212822362 0.003839 18189.569372044978081 0.000356 38.308182535432415 0.000225 340.869588067653126 0.001630 18189.563708282843436 0.0000000000
1196 2.99125E+19 0.978422141107254 0.882942 0.005330 18190.865719603854814 0.003731 18190.836292839496309 0.000349 37.542289266650009 0.000221 333.991827685897476 0.001599 18190.830799895044038 0.0000000000
1197 2.99375E+19 0.979026461683282 0.885162 0.005196 18192.078112654264260 0.003627 18192.047252019074222 0.000342 36.795670190758720 0.000218 327.287051881389687 0.001569 18192.041925866418751 0.0000000000
1198 2.99625E+19 0.979610816724751 0.887335 0.005065 18193.236215351051214 0.003526 18193.203900971013354 0.000336 36.067745653175457 0.000214 320.750116912305430 0.001539 18193.198737741953664 0.0000000000
1199 2.99875E+19 0.980175951201834 0.889464 0.004939 18194.341605779958627 0.003429 18194.307817187342152 0.000329 35.357955899574868 0.000210 314.376051565320779 0.001510 18194.302813166257693 0.0000000000
1200 3.00125E+19 0.980722579350344 0.891547 0.004816 18195.395792324441572 0.003334 18195.360508463902079 0.000323 34.665760316045571 0.000206 308.160050816529576 0.001482 18195.355660082721442 0.0000000000
1201 3.00375E+19 0.981251386062689 0.893588 0.004697 18196.400217598595191 0.003243 18196.363416832795338 0.000317 33.990636701767166 0.000203 302.097469746971967 0.001454 18196.358720666165027 0.0000000000
1202 3.00625E+19 0.981763028210259 0.895585 0.004581 18197.356262189226982 0.003155 18197.317922305021057 0.000311 33.332080570591856 0.000199 296.183817689090176 0.001427 18197.313375065630680 0.0000000000
1203 3.00875E+19 0.982258135900648 0.897541 0.004469 18198.265248151699780 0.003069 18198.225346365805308 0.000305 32.689604482862173 0.000196 290.414752610822688 0.001400 18198.220944899778260 0.0000000000
1204 3.01125E+19 0.982737313673242 0.899456 0.004360 18199.128442312183324 0.002986 18199.086955276907247 0.000300 32.062737405239133 0.000192 284.786075721771056 0.001374 18199.082696559446049 0.0000000000
1205 3.01375E+19 0.983201141636469 0.901331 0.004255 18199.947059376041580 0.002906 18199.903963184955501 0.000294 31.451024096127821 0.000189 279.293726286633785 0.001349 18199.899844316034432 0.0000000000
1206 3.01625E+19 0.983650176549907 0.903167 0.004152 18200.722264872281812 0.002829 18200.677535065853590 0.000288 30.854024516189881 0.000186 273.933776638046709 0.001323 18200.673553266107774 0.0000000000
1207 3.01875E+19 0.984084952853815 0.904965 0.004053 18201.455177894127701 0.002754 18201.408789465160226 0.000283 30.271313264963144 0.000183 268.702427397804001 0.001299 18201.404942071887490 0.0000000000
1208 3.02125E+19 0.984505983649287 0.906725 0.003956 18202.146873699322896 0.002681 18202.098801098523836 0.000278 29.702479037815248 0.000179 263.596002865617663 0.001275 18202.095085561821179 0.0000000000
1209 3.02375E+19 0.984913761631238 0.908449 0.003862 18202.798386159454822 0.002610 18202.748603300486138 0.000273 29.147124107214815 0.000176 258.610946601986484 0.001251 18202.745017179524439 0.0000000000
1210 3.02625E+19 0.985308759976932 0.910137 0.003771 18203.410710049440240 0.002542 18203.359190314327861 0.000268 28.604863823436776 0.000173 253.743817171147299 0.001228 18203.355731273724814 0.0000000000
1211 3.02875E+19 0.985691433192198 0.911789 0.003682 18203.984803212930274 0.002476 18203.931519457044487 0.000263 28.075326136741463 0.000170 248.991284055876150 0.001206 18203.928185263412161 0.0000000000
1212 3.03125E+19 0.986062217917669 0.913408 0.003596 18204.521588603824057 0.002412 18204.466513161045441 0.000258 27.558151137387238 0.000168 244.350123722091638 0.001184 18204.463301679603319 0.0000000000
1213 3.03375E+19 0.986421533696920 0.914993 0.003512 18205.021956180233246 0.002350 18204.965060867729335 0.000254 27.052990615139333 0.000165 239.817215840041484 0.001162 18204.961970059099258 0.0000000000
1214 3.03625E+19 0.986769783708624 0.916544 0.003431 18205.486764716504695 0.002290 18205.428020839484816 0.000249 26.559507636340641 0.000162 235.389539650345938 0.001141 18205.425048756507749 0.0000000000
1215 3.03875E+19 0.987107355464547 0.918064 0.003351 18205.916843496954243 0.002231 18205.856221853511670 0.000245 26.077376136342064 0.000159 231.064170459243655 0.001120 18205.853366638271837 0.0000000000
1216 3.04125E+19 0.987434621474968 0.919553 0.003274 18206.312993890751386 0.002175 18206.250464776236186 0.000240 25.606280530119889 0.000157 226.838276279850675 0.001100 18206.247724657132494 0.0000000000
1217 3.04375E+19 0.987751939883351 0.921010 0.003200 18206.675990856099816 0.002120 18206.611524067560822 0.000236 25.145915336608891 0.000154 222.709114591198073 0.001080 18206.608897356483794 0.0000000000
1218 3.04625E+19 0.988059655071759 0.922438 0.003127 18207.006584346385353 0.002067 18206.940149187055795 0.000232 24.695984818555171 0.000151 218.674029223840336 0.001060 18206.937634276699100 0.0000000000
1219 3.04875E+19 0.988358098238416 0.923836 0.003056 18207.305500622405816 0.002015 18207.237065905748750 0.000228 24.256202636478463 0.000149 214.730447362542975 0.001041 18207.234661267015326 0.0000000000
1220 3.05125E+19 0.988647587948915 0.925205 0.002987 18207.573443493347440 0.001965 18207.502977547264891 0.000224 23.826291515660760 0.000147 210.875876659948517 0.001023 18207.500681726698531 0.0000000000
1221 3.05375E+19 0.988928430662310 0.926546 0.002921 18207.811095490513253 0.001916 18207.738566161297058 0.000220 23.405982926213312 0.000144 207.107902458460728 0.001004 18207.736377778706810 0.0000000000
1222 3.05625E+19 0.989200921233375 0.927860 0.002855 18208.019118953685393 0.001869 18207.944493609596975 0.000216 22.995016775834717 0.000142 203.424185117798203 0.000986 18207.942411355677905 0.0000000000
1223 3.05875E+19 0.989465343392138 0.929147 0.002792 18208.198157052662282 0.001823 18208.121402588101773 0.000213 22.593141114355792 0.000139 199.822457442125341 0.000969 18208.119425222248537 0.0000000000
1224 3.06125E+19 0.989721970201951 0.930407 0.002731 18208.348834769010864 0.001779 18208.269917607591196 0.000209 22.200111848493549 0.000137 196.300522195995342 0.000952 18208.268043955671601 0.0000000000
1225 3.06375E+19 0.989971064496969 0.931642 0.002671 18208.471759793799720 0.001736 18208.390645892272005 0.000205 21.815692469937535 0.000135 192.856249725571644 0.000935 18208.388874844546081 0.0000000000
1226 3.06625E+19 0.990212879300135 0.932852 0.002612 18208.567523373789300 0.001694 18208.484178225004143 0.000202 21.439653791084069 0.000133 189.487575654040739 0.000918 18208.482508734137809 0.0000000000
1227 3.06875E+19 0.990447658222702 0.934037 0.002555 18208.636701125265972 0.001653 18208.551089761560434 0.000198 21.071773692672565 0.000131 186.192498669093197 0.000902 18208.549520840690093 0.0000000000
1228 3.07125E+19 0.990675635845899 0.935198 0.002500 18208.679853763336723 0.001614 18208.591940759521094 0.000195 20.711836879965613 0.000128 182.969078391660190 0.000886 18208.590471480358246 0.0000000000
1229 3.07375E+19 0.990897038086013 0.936335 0.002446 18208.697527832155174 0.001576 18208.607277308536140 0.000192 20.359634648773760 0.000126 179.815433318737718 0.000871 18208.605906799588411 0.0000000000
1230 3.07625E+19 0.991112082543266 0.937449 0.002394 18208.690256348512776 0.001538 18208.597631973523676 0.000189 20.014964659999791 0.000124 176.729738846234113 0.000855 18208.596359418363136 0.0000000000
1231 3.07875E+19 0.991320978835544 0.938541 0.002343 18208.658559427407454 0.001502 18208.563524420580507 0.000185 19.677630722669960 0.000122 173.710225361132643 0.000840 18208.562349056202947 0.0000000000
1232 3.08125E+19 0.991523928917580 0.939611 0.002293 18208.602944860067510 0.001467 18208.505461994118377 0.000182 19.347442584479893 0.000120 170.755176400629779 0.000826 18208.504383109298942 0.0000000000
1233 3.08375E+19 0.991721127386290 0.940659 0.002244 18208.523908675189887 0.001433 18208.423940278822556 0.000179 19.024215731480080 0.000119 167.862926884216733 0.000811 18208.422957212620531 0.0000000000
1234 3.08625E+19 0.991912761772920 0.941687 0.002197 18208.421935631959059 0.001400 18208.319443591917661 0.000176 18.707771193887645 0.000117 165.031861404150391 0.000797 18208.318555732155801 0.0000000000
1235 3.08875E+19 0.992099012822662 0.942694 0.002151 18208.297499722812063 0.001368 18208.192445485972712 0.000174 18.397935359279497 0.000115 162.260412577214765 0.000784 18208.191652267822064 0.0000000000
1236 3.09125E+19 0.992280054762210 0.943680 0.002106 18208.151064607085573 0.001336 18208.043409182489995 0.000171 18.094539793576317 0.000113 159.547059461300904 0.000770 18208.042710087109299 0.0000000000
1237 3.09375E+19 0.992456055555922 0.944647 0.002063 18207.983084040191898 0.001306 18207.872788000906439 0.000168 17.797421067920300 0.000111 156.890326025541981 0.000757 18207.872182554099709 0.0000000000
1238 3.09625E+19 0.992627177151173 0.945595 0.002020 18207.794002285376337 0.001276 18207.681025770205451 0.000165 17.506420591033542 0.000110 154.288779668984859 0.000744 18207.680513541174150 0.0000000000
1239 3.09875E+19 0.992793575713096 0.946524 0.001978 18207.584254453959147 0.001247 18207.468557168835105 0.000163 17.221384450219528 0.000108 151.741029807655195 0.000731 18207.468137768926681 0.0000000000
1240 3.10125E+19 0.992955401849682 0.947434 0.001938 18207.354266899408685 0.001219 18207.235808119010471 0.000160 16.942163254511751 0.000106 149.245726490369066 0.000719 18207.235481200561480 0.0000000000
1241 3.10375E+19 0.993112800827148 0.948327 0.001898 18207.104457507011830 0.001192 18206.983196075896558 0.000157 16.668611987286905 0.000105 146.801559085525128 0.000707 18206.982961331090337 0.0000000000
1242 3.10625E+19 0.993265912776451 0.949201 0.001860 18206.835236025130143 0.001165 18206.711130358991795 0.000155 16.400589861433982 0.000103 144.407254998458058 0.000695 18206.710987518807087 0.0000000000
1243 3.10875E+19 0.993414872891090 0.950059 0.001822 18206.547004344865854 0.001140 18206.420012431259238 0.000152 16.137960180875460 0.000101 142.061578440801497 0.000683 18206.419961264349695 0.0000000000
1244 3.11125E+19 0.993559811616702 0.950900 0.001786 18206.240156774172647 0.001115 18206.110236173699377 0.000150 15.880590207146337 0.000100 139.763329242733221 0.000671 18206.110276485458598 0.0000000000
