InverseMatrix00,   InverseMatrix01,   InverseMatrix02,   InverseMatrix03,   InverseMatrix04





One-dimensional model
Timestep=  12000
j, (j+.5)*DNHI,     y1H[j],     y1He[j],     EH[j],     Te[j],     EHII[j],     THII[j],     EHI[j],     THI[j],     EHeI[j],     THeI[j],     EHeII[j],     THeII[j],     dEH[j]
 135 3.38750E+18 0.000000000000000 0.000000 0.355184 34629.644853141478961 0.329179 34629.644853141471685 0.000000 26175.078545669235609 0.000000 34629.601457806478720 0.026005 34629.644853141464409 0.0000000000
 136 3.41250E+18 0.000000000000000 0.000000 0.355146 34625.871734637825284 0.329143 34625.871734637825284 0.000000 26160.268995910744707 0.000000 34625.827748742260155 0.026002 34625.871734637825284 0.0000000000
 137 3.43750E+18 0.000000000000000 0.000000 0.355108 34622.193042073537072 0.329108 34622.193042073544348 0.000000 26145.512504874128354 0.000000 34622.148456039351004 0.026000 34622.193042073544348 0.0000000000
 138 3.46250E+18 0.000000000000000 0.000000 0.355071 34618.606684316830069 0.329074 34618.606684316851897 0.000000 26130.807469417286484 0.000000 34618.561490946405684 0.025997 34618.606684316851897 0.0000000000
 139 3.48750E+18 0.000000000000000 0.000000 0.355035 34615.110597613733262 0.329041 34615.110597613733262 0.000000 26116.152305484771205 0.000000 34615.064786659000674 0.025994 34615.110597613733262 0.0000000000
 140 3.51250E+18 0.000000000000000 0.000000 0.355000 34611.702749125659466 0.329009 34611.702749125644914 0.000000 26101.545453428076144 0.000000 34611.656313196974224 0.025992 34611.702749125652190 0.0000000000
 141 3.53750E+18 0.000000000000000 0.000000 0.354966 34608.381135705116321 0.328977 34608.381135705116321 0.000000 26086.985375100844976 0.000000 34608.334065321869275 0.025989 34608.381135705116321 0.0000000000
 142 3.56250E+18 0.000000000000000 0.000000 0.354933 34605.143783215993608 0.328946 34605.143783215986332 0.000000 26072.470554796320357 0.000000 34605.096069837796676 0.025987 34605.143783215979056 0.0000000000
 143 3.58750E+18 0.000000000000000 0.000000 0.354901 34601.988749104799354 0.328916 34601.988749104792078 0.000000 26057.999500535832340 0.000000 34601.940383266250137 0.025984 34601.988749104792078 0.0000000000
 144 3.61250E+18 0.000000000000000 0.000000 0.354869 34598.914124130657001 0.328887 34598.914124130649725 0.000000 26043.570745473934949 0.000000 34598.865097142028389 0.025982 34598.914124130642449 0.0000000000
 145 3.63750E+18 0.000000000000000 0.000000 0.354838 34595.918029596359702 0.328859 34595.918029596359702 0.000000 26029.182845666276990 0.000000 34595.868331889512774 0.025980 34595.918029596345150 0.0000000000
 146 3.66250E+18 0.000000000000000 0.000000 0.354808 34592.998617991856008 0.328831 34592.998617991826904 0.000000 26014.834381546879740 0.000000 34592.948239616205683 0.025978 34592.998617991826904 0.0000000000
 147 3.68750E+18 0.000000000000000 0.000000 0.354779 34590.154077375387715 0.328804 34590.154077375387715 0.000000 26000.523959760674188 0.000000 34590.103009259226383 0.025975 34590.154077375394991 0.0000000000
 148 3.71250E+18 0.000000000000000 0.000000 0.354751 34587.382627037608472 0.328777 34587.382627037601196 0.000000 25986.250210498568777 0.000000 34587.330859566114668 0.025973 34587.382627037593920 0.0000000000
 149 3.73750E+18 0.000000000000000 0.000000 0.354723 34584.682517122899299 0.328752 34584.682517122906575 0.000000 25972.011788589996286 0.000000 34584.630040046642534 0.025971 34584.682517122906575 0.0000000000
 150 3.76250E+18 0.000000000000000 0.000000 0.354696 34582.052034820837434 0.328727 34582.052034820815607 0.000000 25957.807375405907806 0.000000 34581.998838313425949 0.025969 34582.052034820822882 0.0000000000
 151 3.78750E+18 0.000000000000000 0.000000 0.354670 34579.489496066817082 0.328702 34579.489496066795255 0.000000 25943.635675535639166 0.000000 34579.435570086323423 0.025967 34579.489496066795255 0.0000000000
 152 3.81250E+18 0.000000000000000 0.000000 0.354644 34576.993252182714059 0.328679 34576.993252182735887 0.000000 25929.495419105569454 0.000000 34576.938585853029508 0.025966 34576.993252182735887 0.0000000000
 153 3.83750E+18 0.000000000000000 0.000000 0.354619 34574.561687048641033 0.328656 34574.561687048677413 0.000000 25915.385362244320277 0.000000 34574.506271034828387 0.025964 34574.561687048684689 0.0000000000
 154 3.86250E+18 0.000000000000000 0.000000 0.354595 34572.193213756894693 0.328633 34572.193213756880141 0.000000 25901.304282471392071 0.000000 34572.137036214277032 0.025962 34572.193213756880141 0.0000000000
 155 3.88750E+18 0.000000000000000 0.000000 0.354571 34569.886281925202638 0.328611 34569.886281925202638 0.000000 25887.250985669925285 0.000000 34569.829333618916280 0.025960 34569.886281925202638 0.0000000000
 156 3.91250E+18 0.000000000000000 0.000000 0.354548 34567.639372526333318 0.328590 34567.639372526347870 0.000000 25873.224300608828344 0.000000 34567.581641929144098 0.025959 34567.639372526355146 0.0000000000
 157 3.93750E+18 0.000000000000000 0.000000 0.354526 34565.450995189392415 0.328569 34565.450995189392415 0.000000 25859.223078947692557 0.000000 34565.392471397499321 0.025957 34565.450995189392415 0.0000000000
 158 3.96250E+18 0.000000000000000 0.000000 0.354504 34563.319694700505352 0.328549 34563.319694700505352 0.000000 25845.246198217864730 0.000000 34563.260366975518991 0.025955 34563.319694700505352 0.0000000000
 159 3.98750E+18 0.000000000000000 0.000000 0.354483 34561.244044382547145 0.328529 34561.244044382554421 0.000000 25831.292558504886983 0.000000 34561.183900347430608 0.025954 34561.244044382547145 0.0000000000
 160 4.01250E+18 0.000000000000000 0.000000 0.354462 34559.222651379852323 0.328510 34559.222651379866875 0.000000 25817.361084536518320 0.000000 34559.161680044577224 0.025952 34559.222651379866875 0.0000000000
 161 4.03750E+18 0.000000000000000 0.000000 0.354442 34557.254149338026764 0.328491 34557.254149338004936 0.000000 25803.450721958546637 0.000000 34557.192339557477681 0.025951 34557.254149338004936 0.0000000000
 162 4.06250E+18 0.000000000000000 0.000000 0.354422 34555.337205339201319 0.328473 34555.337205339208595 0.000000 25789.560441536323196 0.000000 34555.274544709922338 0.025949 34555.337205339208595 0.0000000000
 163 4.08750E+18 0.000000000000000 0.000000 0.354403 34553.470514373846527 0.328455 34553.470514373831975 0.000000 25775.689235585025017 0.000000 34553.406991311152524 0.025948 34553.470514373824699 0.0000000000
 164 4.11250E+18 0.000000000000000 0.000000 0.354384 34551.652802490127215 0.328438 34551.652802490127215 0.000000 25761.836119464391231 0.000000 34551.588404873284162 0.025947 34551.652802490119939 0.0000000000
 165 4.13750E+18 0.000000000000000 0.000000 0.354366 34549.882822019171726 0.328421 34549.882822019186278 0.000000 25748.000128846368170 0.000000 34549.817537502101914 0.025945 34549.882822019186278 0.0000000000
 166 4.16250E+18 0.000000000000000 0.000000 0.354349 34548.159355410818534 0.328405 34548.159355410840362 0.000000 25734.180322628508293 0.000000 34548.093171856075060 0.025944 34548.159355410833086 0.0000000000
 167 4.18750E+18 0.000000000000000 0.000000 0.354331 34546.481214583436667 0.328389 34546.481214583436667 0.000000 25720.375781335995271 0.000000 34546.414118946573581 0.025943 34546.481214583436667 0.0000000000
 168 4.21250E+18 0.000000000000000 0.000000 0.354315 34544.847236236615572 0.328373 34544.847236236608296 0.000000 25706.585604659361707 0.000000 34544.779215910450148 0.025941 34544.847236236608296 0.0000000000
 169 4.23750E+18 0.000000000000000 0.000000 0.354298 34543.256284602030064 0.328358 34543.256284602022788 0.000000 25692.808913634486089 0.000000 34543.187326377177669 0.025940 34543.256284602030064 0.0000000000
 170 4.26250E+18 0.000000000000000 0.000000 0.354282 34541.707251910214836 0.328343 34541.707251910229388 0.000000 25679.044849756832264 0.000000 34541.637342669288046 0.025939 34541.707251910222112 0.0000000000
 171 4.28750E+18 0.000000000000000 0.000000 0.354267 34540.199055486598809 0.328329 34540.199055486584257 0.000000 25665.292574373041134 0.000000 34540.128182718282915 0.025938 34540.199055486584257 0.0000000000
 172 4.31250E+18 0.000000000000000 0.000000 0.354252 34538.730640587862581 0.328315 34538.730640587869857 0.000000 25651.551269433017296 0.000000 34538.658789985398471 0.025937 34538.730640587869857 0.0000000000
 173 4.33750E+18 0.000000000000000 0.000000 0.354237 34537.300973116951354 0.328301 34537.300973116987734 0.000000 25637.820132487191586 0.000000 34537.228131707517605 0.025936 34537.300973116980458 0.0000000000
 174 4.36250E+18 0.000000000000000 0.000000 0.354223 34535.909048277171678 0.328288 34535.909048277178954 0.000000 25624.098384091576008 0.000000 34535.835201478577801 0.025935 34535.909048277186230 0.0000000000
 175 4.38750E+18 0.000000000000000 0.000000 0.354209 34534.553884188419033 0.328275 34534.553884188419033 0.000000 25610.385261436618748 0.000000 34534.479018288329826 0.025934 34534.553884188419033 0.0000000000
 176 4.41250E+18 0.000000000000000 0.000000 0.354195 34533.234520153338963 0.328263 34533.234520153309859 0.000000 25596.680018318202201 0.000000 34533.158621044400206 0.025933 34533.234520153302583 0.0000000000
 177 4.43750E+18 0.000000000000000 0.000000 0.354182 34531.950023922530818 0.328250 34531.950023922523542 0.000000 25582.981929080502596 0.000000 34531.873076485157071 0.025932 34531.950023922516266 0.0000000000
 178 4.46250E+18 0.000000000000000 0.000000 0.354169 34530.699481271571130 0.328239 34530.699481271585682 0.000000 25569.290283099548105 0.000000 34530.621471534497687 0.025931 34530.699481271585682 0.0000000000
 179 4.48750E+18 0.000000000000000 0.000000 0.354157 34529.482003732024168 0.328227 34529.482003732016892 0.000000 25555.604388846310030 0.000000 34529.402917268918827 0.025930 34529.482003732016892 0.0000000000
 180 4.51250E+18 0.000000000000000 0.000000 0.354145 34528.296722747552849 0.328216 34528.296722747545573 0.000000 25541.923568953796348 0.000000 34528.216542764741462 0.025929 34528.296722747538297 0.0000000000
 181 4.53750E+18 0.000000000000000 0.000000 0.354133 34527.142792369180825 0.328205 34527.142792369166273 0.000000 25528.247164393978892 0.000000 34527.061504954654083 0.025928 34527.142792369158997 0.0000000000
 182 4.56250E+18 0.000000000000000 0.000000 0.354121 34526.019388569788134 0.328194 34526.019388569780858 0.000000 25514.574531874677632 0.000000 34525.936978037563676 0.025927 34526.019388569773582 0.0000000000
 183 4.58750E+18 0.000000000000000 0.000000 0.354110 34524.925704791181488 0.328184 34524.925704791225144 0.000000 25500.905041907288251 0.000000 34524.842154419777216 0.025927 34524.925704791217868 0.0000000000
 184 4.61250E+18 0.000000000000000 0.000000 0.354099 34523.860958267861861 0.328174 34523.860958267840033 0.000000 25487.238082838004630 0.000000 34523.776254121119564 0.025926 34523.860958267847309 0.0000000000
 185 4.63750E+18 0.000000000000000 0.000000 0.354089 34522.824383577259141 0.328164 34522.824383577222761 0.000000 25473.573055748041952 0.000000 34522.738508599890338 0.025925 34522.824383577230037 0.0000000000
 186 4.66250E+18 0.000000000000000 0.000000 0.354078 34521.815235501002462 0.328154 34521.815235500987910 0.000000 25459.909377646443318 0.000000 34521.728172576069483 0.025924 34521.815235500987910 0.0000000000
 187 4.68750E+18 0.000000000000000 0.000000 0.354068 34520.832787250699766 0.328145 34520.832787250670663 0.000000 25446.246479053679650 0.000000 34520.744519860723813 0.025923 34520.832787250677939 0.0000000000
 188 4.71250E+18 0.000000000000000 0.000000 0.354058 34519.876331922729150 0.328136 34519.876331922714598 0.000000 25432.583805276586645 0.000000 34519.786843982088612 0.025923 34519.876331922721874 0.0000000000
 189 4.73750E+18 0.000000000000000 0.000000 0.354049 34518.945177872825298 0.328127 34518.945177872818022 0.000000 25418.920814310757123 0.000000 34518.854452408173529 0.025922 34518.945177872839849 0.0000000000
 190 4.76250E+18 0.000000000000000 0.000000 0.354040 34518.038655162163195 0.328118 34518.038655162141367 0.000000 25405.256978699537285 0.000000 34517.946674675185932 0.025921 34518.038655162163195 0.0000000000
 191 4.78750E+18 0.000000000000000 0.000000 0.354031 34517.156106488248042 0.328110 34517.156106488240766 0.000000 25391.591782039202371 0.000000 34517.062852804898284 0.025921 34517.156106488255318 0.0000000000
 192 4.81250E+18 0.000000000000000 0.000000 0.354022 34516.296894264749426 0.328102 34516.296894264749426 0.000000 25377.924722179948731 0.000000 34516.202350414030661 0.025920 34516.296894264749426 0.0000000000
 193 4.83750E+18 0.000000000000000 0.000000 0.354013 34515.460397621347511 0.328094 34515.460397621332959 0.000000 25364.255309691263392 0.000000 34515.364544935924641 0.025919 34515.460397621347511 0.0000000000
 194 4.86250E+18 0.000000000000000 0.000000 0.354005 34514.646008814364905 0.328086 34514.646008814357629 0.000000 25350.583065391958371 0.000000 34514.548829857638339 0.025919 34514.646008814372180 0.0000000000
 195 4.88750E+18 0.000000000000000 0.000000 0.353997 34513.853138614838826 0.328078 34513.853138614831551 0.000000 25336.907523202098673 0.000000 34513.754614085279172 0.025918 34513.853138614838826 0.0000000000
 196 4.91250E+18 0.000000000000000 0.000000 0.353989 34513.081213351797487 0.328071 34513.081213351790211 0.000000 25323.228229503820330 0.000000 34512.981324962274812 0.025918 34513.081213351790211 0.0000000000
 197 4.93750E+18 0.000000000000000 0.000000 0.353981 34512.329671405183035 0.328064 34512.329671405190311 0.000000 25309.544739516411937 0.000000 34512.228399632578657 0.025917 34512.329671405197587 0.0000000000
 198 4.96250E+18 0.000000000000000 0.000000 0.353974 34511.597968407848384 0.328057 34511.597968407819280 0.000000 25295.856621273029305 0.000000 34511.495294596628810 0.025917 34511.597968407819280 0.0000000000
 199 4.98750E+18 0.000000000000000 0.000000 0.353966 34510.885572268620308 0.328050 34510.885572268591204 0.000000 25282.163452654116554 0.000000 34510.781476534066314 0.025916 34510.885572268598480 0.0000000000
 200 5.01250E+18 0.000000000000000 0.000000 0.353959 34510.191967169084819 0.328044 34510.191967169070267 0.000000 25268.464822829948389 0.000000 34510.086429911913001 0.025915 34510.191967169084819 0.0000000000
 201 5.03750E+18 0.000000000000000 0.000000 0.353952 34509.516648198121402 0.328037 34509.516648198128678 0.000000 25254.760330221517506 0.000000 34509.409648618195206 0.025915 34509.516648198143230 0.0000000000
 202 5.06250E+18 0.000000000000000 0.000000 0.353945 34508.859125347938971 0.328031 34508.859125347917143 0.000000 25241.049583412375796 0.000000 34508.750643298975774 0.025914 34508.859125347917143 0.0000000000
 203 5.08750E+18 0.000000000000000 0.000000 0.353939 34508.218921999141457 0.328025 34508.218921999126906 0.000000 25227.332201772558619 0.000000 34508.108936950484349 0.025914 34508.218921999134182 0.0000000000
 204 5.11250E+18 0.000000000000000 0.000000 0.353932 34507.595571201498387 0.328019 34507.595571201476560 0.000000 25213.607811788686377 0.000000 34507.484062397074013 0.025913 34507.595571201476560 0.0000000000
 205 5.13750E+18 0.000000000000000 0.000000 0.353926 34506.988622122647939 0.328013 34506.988622122618835 0.000000 25199.876051799594279 0.000000 34506.875568207513425 0.025913 34506.988622122626111 0.0000000000
 206 5.16250E+18 0.000000000000000 0.000000 0.353920 34506.397631909705524 0.328008 34506.397631909705524 0.000000 25186.136566412445973 0.000000 34506.283011532941600 0.025913 34506.397631909712800 0.0000000000
 207 5.18750E+18 0.000000000000000 0.000000 0.353914 34505.822173757653218 0.328002 34505.822173757675046 0.000000 25172.389012117138918 0.000000 34505.705964177235728 0.025912 34505.822173757682322 0.0000000000
 208 5.21250E+18 0.000000000000000 0.000000 0.353909 34505.261828310372948 0.327997 34505.261828310351120 0.000000 25158.633051197335590 0.000000 34505.144008183480764 0.025912 34505.261828310372948 0.0000000000
 209 5.23750E+18 0.000000000000000 0.000000 0.353903 34504.716189009333903 0.327992 34504.716189009312075 0.000000 25144.868355105423689 0.000000 34504.596735892140714 0.025911 34504.716189009312075 0.0000000000
 210 5.26250E+18 0.000000000000000 0.000000 0.353897 34504.184860100067453 0.327987 34504.184860100060178 0.000000 25131.094603695732076 0.000000 34504.063750260233064 0.025911 34504.184860100074729 0.0000000000
 211 5.28750E+18 0.000000000000000 0.000000 0.353892 34503.667456890623725 0.327982 34503.667456890601898 0.000000 25117.311485076232202 0.000000 34503.544668348535197 0.025911 34503.667456890601898 0.0000000000
