InverseMatrix00,   InverseMatrix01,   InverseMatrix02,   InverseMatrix03,   InverseMatrix04





One-dimensional model
Timestep=  12000
j, (j+.5)*DNHI,     y1H[j],     y1He[j],     EH[j],     Te[j],     EHII[j],     THII[j],     EHI[j],     THI[j],     EHeI[j],     THeI[j],     EHeII[j],     THeII[j],     dEH[j]
1899 4.74875E+19 0.999999995396749 1.000000 0.000000 12885.875310942265060 0.000000 136.089513180763845 0.000000 0.000021185409221 0.000000 0.000206709117615 0.000000 138.059976367892034 0.0000000000
1900 4.75125E+19 0.999999995435432 1.000000 0.000000 12885.539271600800930 0.000000 135.036343975652358 0.000000 0.000021024799167 0.000000 0.000205089665284 0.000000 136.991739519936402 0.0000000000
1901 4.75375E+19 0.999999995473766 1.000000 0.000000 12885.202397459668646 0.000000 133.992124091339946 0.000000 0.000020865565322 0.000000 0.000203484208577 0.000000 135.932577539771586 0.0000000000
1902 4.75625E+19 0.999999995511767 1.000000 0.000000 12884.866273424102474 0.000000 132.956407463628238 0.000000 0.000020707619104 0.000000 0.000201891943308 0.000000 134.882037968091907 0.0000000000
1903 4.75875E+19 0.999999995549415 1.000000 0.000000 12884.527598531940384 0.000000 131.929597658642109 0.000000 0.000020551054210 0.000000 0.000200313630772 0.000000 133.840530281428528 0.0000000000
1904 4.76125E+19 0.999999995586729 1.000000 0.000000 12884.189030949972221 0.000000 130.911493604923919 0.000000 0.000020395822359 0.000000 0.000198748867815 0.000000 132.807850597777957 0.0000000000
1905 4.76375E+19 0.999999995623710 1.000000 0.000000 12883.849014283739962 0.000000 129.901828070101800 0.000000 0.000020241879540 0.000000 0.000197197248100 0.000000 131.783727863563172 0.0000000000
1906 4.76625E+19 0.999999995660358 1.000000 0.000000 12883.508056683536779 0.000000 128.900726279746010 0.000000 0.000020089242955 0.000000 0.000195658940471 0.000000 130.768289191199045 0.0000000000
1907 4.76875E+19 0.999999995696679 1.000000 0.000000 12883.166913087306966 0.000000 127.907908910278707 0.000000 0.000019937874201 0.000000 0.000194133564603 0.000000 129.761251282081957 0.0000000000
1908 4.77125E+19 0.999999995732682 1.000000 0.000000 12882.826067322823292 0.000000 126.923461713288020 0.000000 0.000019787790267 0.000000 0.000192621150667 0.000000 128.762701223807312 0.0000000000
1909 4.77375E+19 0.999999995768350 1.000000 0.000000 12882.481765332413488 0.000000 125.947364952342511 0.000000 0.000019638990213 0.000000 0.000191121861569 0.000000 127.772619017069658 0.0000000000
1910 4.77625E+19 0.999999995803704 1.000000 0.000000 12882.137567760488309 0.000000 124.979534246227558 0.000000 0.000019491457871 0.000000 0.000189635360855 0.000000 126.790919170687587 0.0000000000
1911 4.77875E+19 0.999999995838740 1.000000 0.000000 12881.792570406132654 0.000000 124.019671467516162 0.000000 0.000019345132640 0.000000 0.000188161298567 0.000000 125.817299257298032 0.0000000000
1912 4.78125E+19 0.999999995873465 1.000000 0.000000 12881.446293463988695 0.000000 123.067963634073607 0.000000 0.000019200060333 0.000000 0.000186699905853 0.000000 124.851949108168242 0.0000000000
1913 4.78375E+19 0.999999995907878 1.000000 0.000000 12881.099049838403516 0.000000 122.124310881790166 0.000000 0.000019056229207 0.000000 0.000185251057301 0.000000 123.894767465492379 0.0000000000
1914 4.78625E+19 0.999999995941983 1.000000 0.000000 12880.750704368450897 0.000000 121.188565634922284 0.000000 0.000018913599108 0.000000 0.000183814460560 0.000000 122.945604667948771 0.0000000000
1915 4.78875E+19 0.999999995975791 1.000000 0.000000 12880.402951817064604 0.000000 120.260465179716562 0.000000 0.000018772138173 0.000000 0.000182389774934 0.000000 122.004194259757000 0.0000000000
1916 4.79125E+19 0.999999996009286 1.000000 0.000000 12880.051943606375062 0.000000 119.340299473513042 0.000000 0.000018631888629 0.000000 0.000180977451083 0.000000 121.070830446434485 0.0000000000
1917 4.79375E+19 0.999999996042493 1.000000 0.000000 12879.701835753210617 0.000000 118.427737621314478 0.000000 0.000018492796577 0.000000 0.000179576866483 0.000000 120.145177620003210 0.0000000000
1918 4.79625E+19 0.999999996075397 1.000000 0.000000 12879.349241677622558 0.000000 117.522955842529356 0.000000 0.000018354902345 0.000000 0.000178188444747 0.000000 119.227414604162519 0.0000000000
1919 4.79875E+19 0.999999996108011 1.000000 0.000000 12878.996913771808977 0.000000 116.625801310835286 0.000000 0.000018218179487 0.000000 0.000176811866073 0.000000 118.317386429170114 0.0000000000
1920 4.80125E+19 0.999999996140334 1.000000 0.000000 12878.642734614119036 0.000000 115.736058148311145 0.000000 0.000018082575666 0.000000 0.000175446738345 0.000000 117.414874107815081 0.0000000000
1921 4.80375E+19 0.999999996172369 1.000000 0.000000 12878.287866186285100 0.000000 114.853763102153351 0.000000 0.000017948114520 0.000000 0.000174093222279 0.000000 116.519914999531281 0.0000000000
1922 4.80625E+19 0.999999996204119 1.000000 0.000000 12877.931618521966811 0.000000 113.978818416086270 0.000000 0.000017814771904 0.000000 0.000172751107861 0.000000 115.632409973588679 0.0000000000
1923 4.80875E+19 0.999999996235590 1.000000 0.000000 12877.575438325769937 0.000000 113.111190558185939 0.000000 0.000017682545957 0.000000 0.000171420318423 0.000000 114.752325082386079 0.0000000000
1924 4.81125E+19 0.999999996266773 1.000000 0.000000 12877.216217351435262 0.000000 112.251013714070922 0.000000 0.000017551470018 0.000000 0.000170101160091 0.000000 113.879796499602563 0.0000000000
1925 4.81375E+19 0.999999996297684 1.000000 0.000000 12876.856847873112201 0.000000 111.397888716006818 0.000000 0.000017421460984 0.000000 0.000168792884311 0.000000 113.014419321775307 0.0000000000
1926 4.81625E+19 0.999999996328318 1.000000 0.000000 12876.496344326666076 0.000000 110.551936516342536 0.000000 0.000017292549058 0.000000 0.000167495787451 0.000000 112.156316299061046 0.0000000000
1927 4.81875E+19 0.999999996358685 1.000000 0.000000 12876.134871747997749 0.000000 109.713007293394995 0.000000 0.000017164698802 0.000000 0.000166209494375 0.000000 111.305335496640765 0.0000000000
1928 4.82125E+19 0.999999996388784 1.000000 0.000000 12875.773123204697185 0.000000 108.881002438979380 0.000000 0.000017037908444 0.000000 0.000164933966173 0.000000 110.461376917990322 0.0000000000
1929 4.82375E+19 0.999999996418607 1.000000 0.000000 12875.408557064896740 0.000000 108.056154909799929 0.000000 0.000016912217706 0.000000 0.000163669571992 0.000000 109.624676955847690 0.0000000000
1930 4.82625E+19 0.999999996448173 1.000000 0.000000 12875.044153817310871 0.000000 107.238101189159281 0.000000 0.000016787560619 0.000000 0.000162415676526 0.000000 108.794866868523229 0.0000000000
1931 4.82875E+19 0.999999996477473 1.000000 0.000000 12874.677781867123485 0.000000 106.426886779059359 0.000000 0.000016663943819 0.000000 0.000161172397213 0.000000 107.971992850944645 0.0000000000
1932 4.83125E+19 0.999999996506520 1.000000 0.000000 12874.311162151359895 0.000000 105.622345772585334 0.000000 0.000016541336729 0.000000 0.000159939394960 0.000000 107.155886641371339 0.0000000000
1933 4.83375E+19 0.999999996535305 1.000000 0.000000 12873.942699505994824 0.000000 104.824550543820038 0.000000 0.000016419761712 0.000000 0.000158716891310 0.000000 106.346621708254574 0.0000000000
1934 4.83625E+19 0.999999996563837 1.000000 0.000000 12873.573861025333827 0.000000 104.033461324757980 0.000000 0.000016299211806 0.000000 0.000157504776232 0.000000 105.544157764919589 0.0000000000
1935 4.83875E+19 0.999999996592115 1.000000 0.000000 12873.202487431426562 0.000000 103.248927942539964 0.000000 0.000016179654644 0.000000 0.000156302773858 0.000000 104.748342478422600 0.0000000000
1936 4.84125E+19 0.999999996620142 1.000000 0.000000 12872.830512313425061 0.000000 102.471058199703009 0.000000 0.000016061123627 0.000000 0.000155111141166 0.000000 103.959285291482033 0.0000000000
1937 4.84375E+19 0.999999996647920 1.000000 0.000000 12872.456744694076406 0.000000 101.699569739323294 0.000000 0.000015943558506 0.000000 0.000153929351681 0.000000 103.176699753392427 0.0000000000
1938 4.84625E+19 0.999999996675458 1.000000 0.000000 12872.082835582921689 0.000000 100.934507437410218 0.000000 0.000015826967487 0.000000 0.000152757479617 0.000000 102.400631464962729 0.0000000000
1939 4.84875E+19 0.999999996702752 1.000000 0.000000 12871.707459517783718 0.000000 100.175804273205387 0.000000 0.000015711342347 0.000000 0.000151595441166 0.000000 101.631012454098993 0.0000000000
1940 4.85125E+19 0.999999996729806 1.000000 0.000000 12871.330966923769665 0.000000 99.423391117899655 0.000000 0.000015596677941 0.000000 0.000150443145081 0.000000 100.867772637955625 0.0000000000
1941 4.85375E+19 0.999999996756618 1.000000 0.000000 12870.952448452144381 0.000000 98.677327938136656 0.000000 0.000015482984575 0.000000 0.000149300708694 0.000000 100.110972891845350 0.0000000000
1942 4.85625E+19 0.999999996783193 1.000000 0.000000 12870.572396497507725 0.000000 97.937508887400725 0.000000 0.000015370242661 0.000000 0.000148167909255 0.000000 99.360505876437557 0.0000000000
1943 4.85875E+19 0.999999996809530 1.000000 0.000000 12870.190401183475842 0.000000 97.203945464103782 0.000000 0.000015258457045 0.000000 0.000147044789633 0.000000 98.616383294997874 0.0000000000
1944 4.86125E+19 0.999999996835647 1.000000 0.000000 12869.809978584547935 0.000000 96.476140061795689 0.000000 0.000015147527824 0.000000 0.000145930493703 0.000000 97.878100324888607 0.0000000000
1945 4.86375E+19 0.999999996861529 1.000000 0.000000 12869.426648962580657 0.000000 95.754566270365189 0.000000 0.000015037552948 0.000000 0.000144825839318 0.000000 97.146137508258278 0.0000000000
1946 4.86625E+19 0.999999996887183 1.000000 0.000000 12869.042186792137727 0.000000 95.038961061668644 0.000000 0.000014928486396 0.000000 0.000143730446362 0.000000 96.420228015412405 0.0000000000
1947 4.86875E+19 0.999999996912608 1.000000 0.000000 12868.655301990658700 0.000000 94.329328055967423 0.000000 0.000014820327944 0.000000 0.000142644253597 0.000000 95.700375549976513 0.0000000000
1948 4.87125E+19 0.999999996937810 1.000000 0.000000 12868.267447289086704 0.000000 93.625636436776318 0.000000 0.000014713074855 0.000000 0.000141567269354 0.000000 94.986548902236123 0.0000000000
1949 4.87375E+19 0.999999996962788 1.000000 0.000000 12867.877547603817220 0.000000 92.927860171721733 0.000000 0.000014606728578 0.000000 0.000140499427846 0.000000 94.278721693430398 0.0000000000
1950 4.87625E+19 0.999999996987553 1.000000 0.000000 12867.487736789200426 0.000000 92.235770462681913 0.000000 0.000014501237869 0.000000 0.000139440300481 0.000000 93.576661827238226 0.0000000000
1951 4.87875E+19 0.999999997012100 1.000000 0.000000 12867.096349290120997 0.000000 91.549320599866334 0.000000 0.000014396596514 0.000000 0.000138389913998 0.000000 92.880321932377498 0.0000000000
1952 4.88125E+19 0.999999997036428 1.000000 0.000000 12866.702917740927660 0.000000 90.868687312179432 0.000000 0.000014292845684 0.000000 0.000137348487288 0.000000 92.189881362369050 0.0000000000
1953 4.88375E+19 0.999999997060547 1.000000 0.000000 12866.309005418519519 0.000000 90.193638755028758 0.000000 0.000014189941003 0.000000 0.000136315694072 0.000000 91.505104935159153 0.0000000000
1954 4.88625E+19 0.999999997084449 1.000000 0.000000 12865.912095822679476 0.000000 89.524292176498037 0.000000 0.000014087910410 0.000000 0.000135291723628 0.000000 90.826111637836078 0.0000000000
1955 4.88875E+19 0.999999997108146 1.000000 0.000000 12865.515315150265451 0.000000 88.860406707725645 0.000000 0.000013986695695 0.000000 0.000134276094368 0.000000 90.152657111916398 0.0000000000
1956 4.89125E+19 0.999999997131634 1.000000 0.000000 12865.116558475048805 0.000000 88.202108340712314 0.000000 0.000013886340930 0.000000 0.000133269109584 0.000000 89.484869243368948 0.0000000000
1957 4.89375E+19 0.999999997154915 1.000000 0.000000 12864.715578576338885 0.000000 87.549197725057283 0.000000 0.000013786797455 0.000000 0.000132270446683 0.000000 88.822545777809182 0.0000000000
1958 4.89625E+19 0.999999997177995 1.000000 0.000000 12864.314097784485057 0.000000 86.901677686159388 0.000000 0.000013688069861 0.000000 0.000131280070651 0.000000 88.165689635453759 0.0000000000
1959 4.89875E+19 0.999999997200872 1.000000 0.000000 12863.911172842106680 0.000000 86.259545504151490 0.000000 0.000013590160677 0.000000 0.000130298026672 0.000000 87.514298083352614 0.0000000000
1960 4.90125E+19 0.999999997223545 1.000000 0.000000 12863.505169567417397 0.000000 85.622751758009855 0.000000 0.000013493063589 0.000000 0.000129324205543 0.000000 86.868321000986668 0.0000000000
1961 4.90375E+19 0.999999997246023 1.000000 0.000000 12863.098473549003756 0.000000 84.991247816877419 0.000000 0.000013396768536 0.000000 0.000128358522407 0.000000 86.227709098888823 0.0000000000
1962 4.90625E+19 0.999999997268303 1.000000 0.000000 12862.689969926095728 0.000000 84.364928969328190 0.000000 0.000013301260027 0.000000 0.000127400802629 0.000000 85.592356152941960 0.0000000000
1963 4.90875E+19 0.999999997290390 1.000000 0.000000 12862.280605703339461 0.000000 83.743830900469305 0.000000 0.000013206543029 0.000000 0.000126451138478 0.000000 84.962298412190876 0.0000000000
1964 4.91125E+19 0.999999997312280 1.000000 0.000000 12861.868248097480318 0.000000 83.127933541775676 0.000000 0.000013112618449 0.000000 0.000125509493717 0.000000 84.337515531019207 0.0000000000
1965 4.91375E+19 0.999999997333990 1.000000 0.000000 12861.457021179405274 0.000000 82.516896232844871 0.000000 0.000013019419448 0.000000 0.000124575307254 0.000000 83.717661916100582 0.0000000000
1966 4.91625E+19 0.999999997355498 1.000000 0.000000 12861.041377382574865 0.000000 81.911126001226805 0.000000 0.000012927025460 0.000000 0.000123649274171 0.000000 83.103150549510005 0.0000000000
1967 4.91875E+19 0.999999997376829 1.000000 0.000000 12860.626507565919383 0.000000 81.310209140146341 0.000000 0.000012835363140 0.000000 0.000122730628416 0.000000 82.493561737583804 0.0000000000
1968 4.92125E+19 0.999999997397970 1.000000 0.000000 12860.209012231576708 0.000000 80.714303186491648 0.000000 0.000012744458501 0.000000 0.000121819726310 0.000000 81.889055323561308 0.0000000000
1969 4.92375E+19 0.999999997418922 1.000000 0.000000 12859.788871905646374 0.000000 80.123402049900037 0.000000 0.000012654322053 0.000000 0.000120916568478 0.000000 81.289625170673290 0.0000000000
1970 4.92625E+19 0.999999997439698 1.000000 0.000000 12859.368400910499986 0.000000 79.537288794977101 0.000000 0.000012564900721 0.000000 0.000120020706900 0.000000 80.695051194963796 0.0000000000
1971 4.92875E+19 0.999999997460283 1.000000 0.000000 12858.943778996563196 0.000000 78.956169327445693 0.000000 0.000012476247436 0.000000 0.000119132612694 0.000000 80.105542335186442 0.0000000000
1972 4.93125E+19 0.999999997480696 1.000000 0.000000 12858.518846312266760 0.000000 78.379728890103308 0.000000 0.000012388293435 0.000000 0.000118251630764 0.000000 79.520779268438361 0.0000000000
1973 4.93375E+19 0.999999997500934 1.000000 0.000000 12858.093677991626464 0.000000 77.807943759122679 0.000000 0.000012301042202 0.000000 0.000117377833255 0.000000 78.940737945800066 0.0000000000
1974 4.93625E+19 0.999999997520994 1.000000 0.000000 12857.665779853987260 0.000000 77.240984902395581 0.000000 0.000012214522484 0.000000 0.000116511435012 0.000000 78.365591865586566 0.0000000000
1975 4.93875E+19 0.999999997540881 1.000000 0.000000 12857.236737893757891 0.000000 76.678601783197522 0.000000 0.000012128692886 0.000000 0.000115652082581 0.000000 77.795086842987530 0.0000000000
1976 4.94125E+19 0.999999997560590 1.000000 0.000000 12856.804058574545707 0.000000 76.120967838251303 0.000000 0.000012043585634 0.000000 0.000114800027486 0.000000 77.229398879932418 0.0000000000
1977 4.94375E+19 0.999999997580129 1.000000 0.000000 12856.370301115432085 0.000000 75.567980492665740 0.000000 0.000011959186184 0.000000 0.000113955135385 0.000000 76.668423943907285 0.0000000000
1978 4.94625E+19 0.999999997599495 1.000000 0.000000 12855.933743707637404 0.000000 75.019658481819064 0.000000 0.000011875497470 0.000000 0.000113117392256 0.000000 76.112181055414922 0.0000000000
1979 4.94875E+19 0.999999997618703 1.000000 0.000000 12855.497614850941318 0.000000 74.475611920582182 0.000000 0.000011792444364 0.000000 0.000112286170056 0.000000 75.560274651484647 0.0000000000
1980 4.95125E+19 0.999999997637741 1.000000 0.000000 12855.059825217826074 0.000000 73.936019109650871 0.000000 0.000011710066166 0.000000 0.000111461828109 0.000000 75.012885658184956 0.0000000000
1981 4.95375E+19 0.999999997656611 1.000000 0.000000 12854.618797155055290 0.000000 73.400911467850065 0.000000 0.000011628360316 0.000000 0.000110644365977 0.000000 74.470045974132347 0.0000000000
1982 4.95625E+19 0.999999997675321 1.000000 0.000000 12854.176751175829850 0.000000 72.870254858698033 0.000000 0.000011547334368 0.000000 0.000109833723985 0.000000 73.931721010557695 0.0000000000
