InverseMatrix00,   InverseMatrix01,   InverseMatrix02,   InverseMatrix03,   InverseMatrix04





One-dimensional model
Timestep=  12000
j, (j+.5)*DNHI,     y1H[j],     y1He[j],     EH[j],     Te[j],     EHII[j],     THII[j],     EHI[j],     THI[j],     EHeI[j],     THeI[j],     EHeII[j],     THeII[j],     dEH[j]
1851 4.62875E+19 0.999999199713019 0.999990 0.000001 50923.178083469254489 0.000000 15187.612387051329279 0.000000 0.010991157743116 0.000000 0.110978853804467 0.000000 15343.641270087333396 0.0000000000
1852 4.63125E+19 0.999999206706591 0.999990 0.000001 50930.227270788600435 0.000000 15082.981159229524565 0.000000 0.010897272077625 0.000000 0.110059758231247 0.000000 15238.392210213274666 0.0000000000
1853 4.63375E+19 0.999999213635834 0.999990 0.000001 50937.257076397130731 0.000000 14978.939465833193026 0.000000 0.010804239315354 0.000000 0.109148578410524 0.000000 15133.729763813882528 0.0000000000
1854 4.63625E+19 0.999999220501349 0.999990 0.000001 50944.266625168696919 0.000000 14875.486993603806695 0.000000 0.010712051748256 0.000000 0.108245247023050 0.000000 15029.653725630501867 0.0000000000
1855 4.63875E+19 0.999999227303770 0.999990 0.000001 50951.255619131559797 0.000000 14772.622227590183684 0.000000 0.010620700537304 0.000000 0.107349689382277 0.000000 14926.162681072120904 0.0000000000
1856 4.64125E+19 0.999999234043720 0.999990 0.000001 50958.223734180653992 0.000000 14670.344180685904576 0.000000 0.010530177627911 0.000000 0.106461835570996 0.000000 14823.255745775588366 0.0000000000
1857 4.64375E+19 0.999999240721807 0.999991 0.000001 50965.170479064836400 0.000000 14568.651729326431450 0.000000 0.010440474772233 0.000000 0.105581615243535 0.000000 14720.931896881224020 0.0000000000
1858 4.64625E+19 0.999999247338626 0.999991 0.000001 50972.095349196730240 0.000000 14467.544068104316466 0.000000 0.010351584375810 0.000000 0.104708961796611 0.000000 14619.190430891880169 0.0000000000
1859 4.64875E+19 0.999999253894757 0.999991 0.000001 50978.997614662985143 0.000000 14367.020018063241878 0.000000 0.010263498431148 0.000000 0.103843806837889 0.000000 14518.030267143698438 0.0000000000
1860 4.65125E+19 0.999999260390812 0.999991 0.000001 50985.877227084922197 0.000000 14267.078296548279468 0.000000 0.010176209066699 0.000000 0.102986081999725 0.000000 14417.450220502314551 0.0000000000
1861 4.65375E+19 0.999999266827375 0.999991 0.000001 50992.733788490688312 0.000000 14167.717300003885612 0.000000 0.010089708144134 0.000000 0.102135718021453 0.000000 14317.448781400376902 0.0000000000
1862 4.65625E+19 0.999999273205017 0.999991 0.000001 50999.566800614811655 0.000000 14068.936171803670732 0.000000 0.010003988438467 0.000000 0.101292651274819 0.000000 14218.025191143859047 0.0000000000
1863 4.65875E+19 0.999999279524313 0.999991 0.000001 51006.375901608356799 0.000000 13970.733435172414829 0.000000 0.009919042164816 0.000000 0.100456814964416 0.000000 14119.178065953534315 0.0000000000
1864 4.66125E+19 0.999999285785815 0.999991 0.000001 51013.160505906525941 0.000000 13873.107899822400213 0.000000 0.009834861997810 0.000000 0.099628145310603 0.000000 14020.906309330022850 0.0000000000
1865 4.66375E+19 0.999999291990104 0.999991 0.000001 51019.920622361634742 0.000000 13776.057943107476603 0.000000 0.009751440287977 0.000000 0.098806576074298 0.000000 13923.208389114734018 0.0000000000
1866 4.66625E+19 0.999999298137720 0.999991 0.000001 51026.655602346887463 0.000000 13679.582323625203571 0.000000 0.009668769826525 0.000000 0.097992044787380 0.000000 13826.083155348087530 0.0000000000
1867 4.66875E+19 0.999999304229223 0.999991 0.000001 51033.365362668213493 0.000000 13583.679181933910513 0.000000 0.009586843043591 0.000000 0.097184485828630 0.000000 13729.528835424940553 0.0000000000
1868 4.67125E+19 0.999999310265148 0.999991 0.000001 51040.049402768439904 0.000000 13488.347441525222166 0.000000 0.009505653061913 0.000000 0.096383839062343 0.000000 13633.544443683385907 0.0000000000
1869 4.67375E+19 0.999999316246028 0.999991 0.000001 51046.707332648249576 0.000000 13393.585435773924473 0.000000 0.009425192685909 0.000000 0.095590041956336 0.000000 13538.128399416505999 0.0000000000
1870 4.67625E+19 0.999999322172395 0.999992 0.000001 51053.338840957738284 0.000000 13299.391698372788596 0.000000 0.009345454896347 0.000000 0.094803033473987 0.000000 13443.279322752658118 0.0000000000
1871 4.67875E+19 0.999999328044795 0.999992 0.000001 51059.943973187328083 0.000000 13205.764288037982624 0.000000 0.009266432443785 0.000000 0.094022750456324 0.000000 13348.995354840721120 0.0000000000
1872 4.68125E+19 0.999999333863725 0.999992 0.000001 51066.522011325308995 0.000000 13112.702039172476361 0.000000 0.009188118870137 0.000000 0.093249135925605 0.000000 13255.275416378004593 0.0000000000
1873 4.68375E+19 0.999999339629704 0.999992 0.000001 51073.072719289804809 0.000000 13020.202958252853932 0.000000 0.009110506973547 0.000000 0.092482128021293 0.000000 13162.117593608105381 0.0000000000
1874 4.68625E+19 0.999999345343247 0.999992 0.000001 51079.595923577318899 0.000000 12928.265595772143570 0.000000 0.009033590249997 0.000000 0.091721668857725 0.000000 13069.520519932248135 0.0000000000
1875 4.68875E+19 0.999999351004865 0.999992 0.000001 51086.091453108361748 0.000000 12836.887975607611224 0.000000 0.008957361785940 0.000000 0.090967698555189 0.000000 12977.482297225416914 0.0000000000
1876 4.69125E+19 0.999999356615044 0.999992 0.000001 51092.558847118336416 0.000000 12746.068622417318693 0.000000 0.008881815220315 0.000000 0.090220160901577 0.000000 12886.001530626966996 0.0000000000
1877 4.69375E+19 0.999999362174299 0.999992 0.000001 51098.998172667066683 0.000000 12655.805334698763545 0.000000 0.008806943577336 0.000000 0.089478995437287 0.000000 12795.076093225892691 0.0000000000
1878 4.69625E+19 0.999999367683093 0.999992 0.000001 51105.408726602996467 0.000000 12566.096781815136637 0.000000 0.008732740785267 0.000000 0.088744148470333 0.000000 12704.704733801170732 0.0000000000
1879 4.69875E+19 0.999999373141925 0.999992 0.000001 51111.790542529401137 0.000000 12476.941098968283768 0.000000 0.008659200445366 0.000000 0.088015563265245 0.000000 12614.885662754830264 0.0000000000
1880 4.70125E+19 0.999999378551281 0.999992 0.000001 51118.143486010485503 0.000000 12388.335950371096260 0.000000 0.008586315712821 0.000000 0.087293180973187 0.000000 12525.616614640512125 0.0000000000
1881 4.70375E+19 0.999999383911623 0.999992 0.000001 51124.467157999424671 0.000000 12300.279958182232804 0.000000 0.008514080810445 0.000000 0.086576949595478 0.000000 12436.896288189855113 0.0000000000
1882 4.70625E+19 0.999999389223417 0.999992 0.000001 51130.761227868133574 0.000000 12212.771354192744184 0.000000 0.008442489577655 0.000000 0.085866814822009 0.000000 12348.722987886938427 0.0000000000
1883 4.70875E+19 0.999999394487149 0.999992 0.000001 51137.025921994674718 0.000000 12125.807559295950341 0.000000 0.008371535314976 0.000000 0.085162718545916 0.000000 12261.094200451034339 0.0000000000
1884 4.71125E+19 0.999999399703258 0.999992 0.000001 51143.260626075760229 0.000000 12039.387252838867425 0.000000 0.008301212498599 0.000000 0.084464610995062 0.000000 12174.008679263488375 0.0000000000
1885 4.71375E+19 0.999999404872208 0.999993 0.000001 51149.465320964765851 0.000000 11953.508183453424863 0.000000 0.008231514784577 0.000000 0.083772436807692 0.000000 12087.464239204395199 0.0000000000
1886 4.71625E+19 0.999999409994452 0.999993 0.000001 51155.639861911608023 0.000000 11868.168478198394951 0.000000 0.008162436337880 0.000000 0.083086144043000 0.000000 12001.459075534050498 0.0000000000
1887 4.71875E+19 0.999999415070440 0.999993 0.000001 51161.784180189803010 0.000000 11783.365839341908213 0.000000 0.008093971040294 0.000000 0.082405678981789 0.000000 11915.990954372298802 0.0000000000
1888 4.72125E+19 0.999999420100604 0.999993 0.000001 51167.897917044254427 0.000000 11699.098563045183255 0.000000 0.008026113266484 0.000000 0.081730991556968 0.000000 11831.058239383417458 0.0000000000
1889 4.72375E+19 0.999999425085380 0.999993 0.000001 51173.980833331450413 0.000000 11615.364796235178801 0.000000 0.007958857448314 0.000000 0.081062031685765 0.000000 11746.659142971633628 0.0000000000
1890 4.72625E+19 0.999999430025213 0.999993 0.000001 51180.033081452464103 0.000000 11532.161761633346032 0.000000 0.007892197207769 0.000000 0.080398744380171 0.000000 11662.790945083916085 0.0000000000
1891 4.72875E+19 0.999999434920517 0.999993 0.000001 51186.054229758075962 0.000000 11449.488246874734614 0.000000 0.007826127645107 0.000000 0.079741084320095 0.000000 11579.452502092979557 0.0000000000
1892 4.73125E+19 0.999999439771725 0.999993 0.000001 51192.044269640231505 0.000000 11367.341483081689148 0.000000 0.007760642591583 0.000000 0.079088998128467 0.000000 11496.641100393093438 0.0000000000
1893 4.73375E+19 0.999999444579259 0.999993 0.000001 51198.003162128472468 0.000000 11285.719694498031458 0.000000 0.007695736754273 0.000000 0.078442437878886 0.000000 11414.355026723762421 0.0000000000
1894 4.73625E+19 0.999999449343528 0.999993 0.000001 51203.930646755208727 0.000000 11204.620700535975629 0.000000 0.007631404623737 0.000000 0.077801354722681 0.000000 11332.592158625588127 0.0000000000
1895 4.73875E+19 0.999999454064943 0.999993 0.000001 51209.826564619754208 0.000000 11124.042386557592181 0.000000 0.007567640782337 0.000000 0.077165700217958 0.000000 11251.350439219102554 0.0000000000
1896 4.74125E+19 0.999999458743911 0.999993 0.000001 51215.690853001164214 0.000000 11043.982687132434876 0.000000 0.007504439919876 0.000000 0.076535427015622 0.000000 11170.627860437616619 0.0000000000
1897 4.74375E+19 0.999999463380845 0.999993 0.000001 51221.523578635162266 0.000000 10964.438952158892789 0.000000 0.007441796309943 0.000000 0.075910484698485 0.000000 11090.421823741928165 0.0000000000
1898 4.74625E+19 0.999999467976130 0.999993 0.000001 51227.324375941934704 0.000000 10885.409619846170244 0.000000 0.007379705229432 0.000000 0.075290830042192 0.000000 11010.730826957691534 0.0000000000
1899 4.74875E+19 0.999999472530181 0.999993 0.000001 51233.093583295281860 0.000000 10806.891950385097516 0.000000 0.007318161008870 0.000000 0.074676412905437 0.000000 10931.552179377176799 0.0000000000
1900 4.75125E+19 0.999999477043359 0.999993 0.000001 51238.830395811142807 0.000000 10728.884371989091960 0.000000 0.007257158970132 0.000000 0.074067190887456 0.000000 10852.884366738760946 0.0000000000
1901 4.75375E+19 0.999999481516076 0.999994 0.000001 51244.535382688547543 0.000000 10651.384031717288963 0.000000 0.007196693539294 0.000000 0.073463114701048 0.000000 10774.724582536720845 0.0000000000
1902 4.75625E+19 0.999999485948700 0.999994 0.000000 51250.208067701598338 0.000000 10574.389271822295996 0.000000 0.007136760130461 0.000000 0.072864142229596 0.000000 10697.071224290208193 0.0000000000
1903 4.75875E+19 0.999999490341633 0.999994 0.000000 51255.848928907260415 0.000000 10497.897045743191484 0.000000 0.007077353021292 0.000000 0.072270223737372 0.000000 10619.921288239749629 0.0000000000
1904 4.76125E+19 0.999999494695221 0.999994 0.000000 51261.457208197680302 0.000000 10421.905920119028451 0.000000 0.007018467998359 0.000000 0.071681319641929 0.000000 10543.273396375456286 0.0000000000
1905 4.76375E+19 0.999999499009846 0.999994 0.000000 51267.033107232127804 0.000000 10346.413539917568414 0.000000 0.006960100052438 0.000000 0.071097385218714 0.000000 10467.125240666626269 0.0000000000
1906 4.76625E+19 0.999999503285887 0.999994 0.000000 51272.576780146337114 0.000000 10271.416991978143415 0.000000 0.006902243798159 0.000000 0.070518373227192 0.000000 10391.473948988099437 0.0000000000
1907 4.76875E+19 0.999999507523701 0.999994 0.000000 51278.088066371063178 0.000000 10196.914448088611607 0.000000 0.006844894796847 0.000000 0.069944242605590 0.000000 10316.317742826826361 0.0000000000
1908 4.77125E+19 0.999999511723636 0.999994 0.000000 51283.566586813547474 0.000000 10122.903993675519814 0.000000 0.006788048662588 0.000000 0.069374953145300 0.000000 10241.654755604509774 0.0000000000
1909 4.77375E+19 0.999999515886076 0.999994 0.000000 51289.013008943111345 0.000000 10049.382401723449220 0.000000 0.006731699845002 0.000000 0.068810456713037 0.000000 10167.481796163910985 0.0000000000
1910 4.77625E+19 0.999999520011347 0.999994 0.000000 51294.426558466380811 0.000000 9976.348330577053275 0.000000 0.006675844519931 0.000000 0.068250716725031 0.000000 10093.797574125546817 0.0000000000
1911 4.77875E+19 0.999999524099810 0.999994 0.000000 51299.807522616058122 0.000000 9903.798987923046298 0.000000 0.006620477678176 0.000000 0.067695688860047 0.000000 10020.599335067230641 0.0000000000
1912 4.78125E+19 0.999999528151824 0.999994 0.000000 51305.156185889114568 0.000000 9831.731604582600994 0.000000 0.006565594372287 0.000000 0.067145329219467 0.000000 9947.884346973407446 0.0000000000
1913 4.78375E+19 0.999999532167711 0.999994 0.000000 51310.471981890710595 0.000000 9760.144874704434187 0.000000 0.006511190929217 0.000000 0.066599602415030 0.000000 9875.651353363482485 0.0000000000
1914 4.78625E+19 0.999999536147824 0.999994 0.000000 51315.755291885870975 0.000000 9689.035762820687523 0.000000 0.006457262312642 0.000000 0.066058464238454 0.000000 9803.897351897005137 0.0000000000
1915 4.78875E+19 0.999999540092484 0.999994 0.000000 51321.005653814972902 0.000000 9618.402305831330523 0.000000 0.006403804367206 0.000000 0.065521876477132 0.000000 9732.620421249292122 0.0000000000
1916 4.79125E+19 0.999999544002047 0.999994 0.000000 51326.223686613768223 0.000000 9548.241644184092365 0.000000 0.006350812287285 0.000000 0.064989796175338 0.000000 9661.817735037449893 0.0000000000
1917 4.79375E+19 0.999999547876827 0.999994 0.000000 51331.409023711763439 0.000000 9478.551794572773360 0.000000 0.006298282070950 0.000000 0.064462186368481 0.000000 9591.487349990140501 0.0000000000
1918 4.79625E+19 0.999999551717148 0.999994 0.000000 51336.561573341867188 0.000000 9409.330636780576242 0.000000 0.006246209569703 0.000000 0.063939008798540 0.000000 9521.627184039305575 0.0000000000
1919 4.79875E+19 0.999999555523340 0.999994 0.000000 51341.681549193970568 0.000000 9340.575555520832495 0.000000 0.006194590320951 0.000000 0.063420223537328 0.000000 9452.234654752768620 0.0000000000
1920 4.80125E+19 0.999999559295723 0.999994 0.000000 51346.768931855811388 0.000000 9272.283986435189945 0.000000 0.006143419972001 0.000000 0.062905791049762 0.000000 9383.307230130822063 0.0000000000
1921 4.80375E+19 0.999999563034609 0.999995 0.000000 51351.823656981381646 0.000000 9204.453920872900198 0.000000 0.006092694626033 0.000000 0.062395675233306 0.000000 9314.842938426798355 0.0000000000
1922 4.80625E+19 0.999999566740311 0.999995 0.000000 51356.845720179771888 0.000000 9137.082839820859590 0.000000 0.006042410010043 0.000000 0.061889837536529 0.000000 9246.839291881773534 0.0000000000
1923 4.80875E+19 0.999999570413141 0.999995 0.000000 51361.835140698065516 0.000000 9070.168506568072189 0.000000 0.005992562158660 0.000000 0.061388241193781 0.000000 9179.294087041022067 0.0000000000
1924 4.81125E+19 0.999999574053401 0.999995 0.000000 51366.791888997635397 0.000000 9003.708341791427301 0.000000 0.005943146857059 0.000000 0.060890848429342 0.000000 9112.204773703102546 0.0000000000
1925 4.81375E+19 0.999999577661416 0.999995 0.000000 51371.716527949007286 0.000000 8937.700017598081104 0.000000 0.005894160171017 0.000000 0.060397622424834 0.000000 9045.569055087242305 0.0000000000
1926 4.81625E+19 0.999999581237468 0.999995 0.000000 51376.608547532108787 0.000000 8872.141078252627267 0.000000 0.005845598016127 0.000000 0.059908526800656 0.000000 8979.384504039036983 0.0000000000
1927 4.81875E+19 0.999999584781852 0.999995 0.000000 51381.467903139106056 0.000000 8807.029543764674600 0.000000 0.005797456822263 0.000000 0.059423527433903 0.000000 8913.649173320127375 0.0000000000
1928 4.82125E+19 0.999999588294875 0.999995 0.000000 51386.294977366422245 0.000000 8742.362708053322422 0.000000 0.005749732396759 0.000000 0.058942586866486 0.000000 8848.360381930797303 0.0000000000
1929 4.82375E+19 0.999999591776825 0.999995 0.000000 51391.089691982320801 0.000000 8678.138321475767953 0.000000 0.005702421030755 0.000000 0.058465670604894 0.000000 8783.515908880550342 0.0000000000
1930 4.82625E+19 0.999999595227987 0.999995 0.000000 51395.851929546261090 0.000000 8614.353948830001173 0.000000 0.005655518848101 0.000000 0.057992743242817 0.000000 8719.113345020979978 0.0000000000
1931 4.82875E+19 0.999999598648647 0.999995 0.000000 51400.581741017747845 0.000000 8551.007429403758579 0.000000 0.005609022239085 0.000000 0.057523771177063 0.000000 8655.150557832403138 0.0000000000
1932 4.83125E+19 0.999999602039104 0.999995 0.000000 51405.279676522804948 0.000000 8488.095961112101577 0.000000 0.005562927149491 0.000000 0.057058717769314 0.000000 8591.624766482615087 0.0000000000
