InverseMatrix00,   InverseMatrix01,   InverseMatrix02,   InverseMatrix03,   InverseMatrix04





One-dimensional model
Timestep=  12000
j, (j+.5)*DNHI,     y1H[j],     y1He[j],     EH[j],     Te[j],     EHII[j],     THII[j],     EHI[j],     THI[j],     EHeI[j],     THeI[j],     EHeII[j],     THeII[j],     dEH[j]
 697 1.74375E+19 0.000000000000000 0.999854 0.155410 16348.935918813398530 0.155401 16348.155595572978200 0.000000 8277.031027563827593 0.012485 16627.957299088502623 0.000002 16348.934894327147049 0.0000000000
 698 1.74625E+19 0.000000000000000 0.999856 0.155446 16352.714333929357963 0.155437 16351.933853134405581 0.000000 8266.375573749344767 0.012487 16631.285376262356294 0.000002 16352.713309059048697 0.0000000000
 699 1.74875E+19 0.000000000000000 0.999858 0.155482 16356.493804681882466 0.155473 16355.713166603547506 0.000000 8255.701162376566572 0.012490 16634.608079819296108 0.000002 16356.492779428474023 0.0000000000
 700 1.75125E+19 0.000000000000000 0.999860 0.155518 16360.274332204116945 0.155508 16359.493537117001324 0.000000 8245.007767334001983 0.012493 16637.925332070091827 0.000002 16360.273306568595217 0.0000000000
 701 1.75375E+19 0.000000000000000 0.999862 0.155554 16364.055917434461662 0.155544 16363.274965616650661 0.000000 8234.295362326482064 0.012495 16641.237054130720935 0.000002 16364.054891417819817 0.0000000000
 702 1.75625E+19 0.000000000000000 0.999863 0.155589 16367.838561608790769 0.155580 16367.057453341900327 0.000000 8223.563921254017259 0.012498 16644.543166497627681 0.000002 16367.837535212034709 0.0000000000
 703 1.75875E+19 0.000000000000000 0.999865 0.155625 16371.622265801719550 0.155616 16370.841001370947197 0.000000 8212.813417827173907 0.012500 16647.843588336629182 0.000002 16371.621239025869727 0.0000000000
 704 1.76125E+19 0.000000000000000 0.999867 0.155661 16375.407031444419772 0.155652 16374.625611138586464 0.000000 8202.043825946919242 0.012503 16651.138238398289104 0.000002 16375.406004290522105 0.0000000000
 705 1.76375E+19 0.000000000000000 0.999868 0.155697 16379.192859384513213 0.155688 16378.411283496136093 0.000000 8191.255119138336340 0.012505 16654.427033672782272 0.000002 16379.191831853606345 0.0000000000
 706 1.76625E+19 0.000000000000000 0.999870 0.155733 16382.979751139080690 0.155724 16382.198019964384002 0.000000 8180.447271249011465 0.012507 16657.709890837901185 0.000002 16382.978723232239645 0.0000000000
 707 1.76875E+19 0.000000000000000 0.999872 0.155769 16386.767707763945509 0.155760 16385.985821602957003 0.000000 8169.620255807358262 0.012510 16660.986725066832150 0.000002 16386.766679482258041 0.0000000000
 708 1.77125E+19 0.000000000000000 0.999873 0.155805 16390.568140543815389 0.155796 16389.786099155899137 0.000000 8158.779737897553787 0.012512 16664.269051760937145 0.000002 16390.567111886939529 0.0000000000
 709 1.77375E+19 0.000000000000000 0.999875 0.155841 16394.358232319595118 0.155832 16393.576036556925828 0.000000 8147.914300247398387 0.012515 16667.533583316624572 0.000002 16394.357203290081088 0.0000000000
 710 1.77625E+19 0.000000000000000 0.999877 0.155877 16398.149393099196459 0.155869 16397.367043273436138 0.000000 8137.029615928309795 0.012517 16670.791832013499516 0.000002 16398.148363698186586 0.0000000000
 711 1.77875E+19 0.000000000000000 0.999878 0.155913 16401.941624248702283 0.155905 16401.159120675496524 0.000000 8126.125658549284708 0.012520 16674.043709040470276 0.000002 16401.940594477331615 0.0000000000
 712 1.78125E+19 0.000000000000000 0.999880 0.155950 16405.734926952947717 0.155941 16404.952269952013012 0.000000 8115.202401519397426 0.012522 16677.289124340124545 0.000001 16405.733896812391322 0.0000000000
 713 1.78375E+19 0.000000000000000 0.999881 0.155986 16409.529302928513061 0.155977 16408.746492823629524 0.000000 8104.259818495289437 0.012525 16680.527987225945253 0.000001 16409.528272419949644 0.0000000000
 714 1.78625E+19 0.000000000000000 0.999883 0.156022 16413.324753640463314 0.156013 16412.541790759561991 0.000000 8093.297882884266073 0.012527 16683.760205532154941 0.000001 16413.323722765078855 0.0000000000
 715 1.78875E+19 0.000000000000000 0.999884 0.156058 16417.121280271298019 0.156049 16416.338164946537290 0.000000 8082.316568077937518 0.012530 16686.985685858282523 0.000001 16417.120249030329433 0.0000000000
 716 1.79125E+19 0.000000000000000 0.999886 0.156094 16420.918884678663744 0.156085 16420.135617246451147 0.000000 8071.315847583502546 0.012532 16690.204334115402162 0.000001 16420.917853073329752 0.0000000000
 717 1.79375E+19 0.000000000000000 0.999887 0.156130 16424.717568366606429 0.156121 16423.934149167642317 0.000000 8060.295694736794758 0.012535 16693.416054801105929 0.000001 16424.716536398158496 0.0000000000
 718 1.79625E+19 0.000000000000000 0.999889 0.156166 16428.517332726194581 0.156157 16427.733762105595815 0.000000 8049.256082915833758 0.012537 16696.620751149912394 0.000001 16428.516300395909639 0.0000000000
 719 1.79875E+19 0.000000000000000 0.999890 0.156202 16432.318179482899723 0.156193 16431.534457790188753 0.000000 8038.196985461902841 0.012539 16699.818325362284668 0.000001 16432.317146792058338 0.0000000000
 720 1.80125E+19 0.000000000000000 0.999891 0.156238 16436.120110350024333 0.156229 16435.336237939220155 0.000000 8027.118375665024359 0.012542 16703.008678531172336 0.000001 16436.119077299925266 0.0000000000
 721 1.80375E+19 0.000000000000000 0.999893 0.156274 16439.923126979145309 0.156266 16439.139104208818026 0.000000 8016.020226826462022 0.012544 16706.191710429113300 0.000001 16439.922093571123696 0.0000000000
 722 1.80625E+19 0.000000000000000 0.999894 0.156311 16443.727231118486088 0.156302 16442.943058351807849 0.000000 8004.902512242464582 0.012547 16709.367319644356030 0.000001 16443.726197353880707 0.0000000000
 723 1.80875E+19 0.000000000000000 0.999895 0.156347 16447.532424394350528 0.156338 16446.748101999171922 0.000000 7993.765205054161925 0.012549 16712.535403452988248 0.000001 16447.531390274525620 0.0000000000
 724 1.81125E+19 0.000000000000000 0.999897 0.156383 16451.338708677074465 0.156374 16450.554237025953626 0.000000 7982.608278485296978 0.012551 16715.695857973947568 0.000001 16451.337674203401548 0.0000000000
 725 1.81375E+19 0.000000000000000 0.999898 0.156419 16455.146085720112751 0.156410 16454.361465190442686 0.000000 7971.431705730505200 0.012554 16718.848577996464883 0.000001 16455.145050894014275 0.0000000000
 726 1.81625E+19 0.000000000000000 0.999899 0.156455 16458.954557431548892 0.156446 16458.169788405524741 0.000000 7960.235459939285647 0.012556 16721.993457169643079 0.000001 16458.953522254421841 0.0000000000
 727 1.81875E+19 0.000000000000000 0.999901 0.156491 16462.764125658242847 0.156483 16461.979208523018315 0.000000 7949.019514169712238 0.012558 16725.130387662142311 0.000001 16462.763090131546051 0.0000000000
 728 1.82125E+19 0.000000000000000 0.999902 0.156528 16466.574792267809244 0.156519 16465.789727415500238 0.000000 7937.783841548279270 0.012561 16728.259260364338843 0.000001 16466.573756392997893 0.0000000000
 729 1.82375E+19 0.000000000000000 0.999903 0.156564 16470.398024188329146 0.156555 16469.612811469422013 0.000000 7926.533945003559893 0.012563 16731.391612393348623 0.000001 16470.396987965446897 0.0000000000
 730 1.82625E+19 0.000000000000000 0.999904 0.156600 16474.210894710511639 0.156591 16473.425535073925857 0.000000 7915.258729348434827 0.012566 16734.504037864495331 0.000001 16474.209858142497978 0.0000000000
 731 1.82875E+19 0.000000000000000 0.999906 0.156636 16478.024869624307030 0.156628 16477.239363477496227 0.000000 7903.963705955688965 0.012568 16737.608070365349704 0.000001 16478.023832712689909 0.0000000000
 732 1.83125E+19 0.000000000000000 0.999907 0.156673 16481.839950667497760 0.156664 16481.054298423168802 0.000000 7892.648847687429225 0.012570 16740.703595228802442 0.000001 16481.838913413812406 0.0000000000
 733 1.83375E+19 0.000000000000000 0.999908 0.156709 16485.656140350445639 0.156700 16484.870342426591378 0.000000 7881.314127582000765 0.012573 16743.790496864254237 0.000001 16485.655102756263659 0.0000000000
 734 1.83625E+19 0.000000000000000 0.999909 0.156745 16489.473440502297308 0.156737 16488.687497322334821 0.000000 7869.959518555437171 0.012575 16746.868657803817769 0.000001 16489.472402569215774 0.0000000000
 735 1.83875E+19 0.000000000000000 0.999910 0.156781 16493.291853299957438 0.156773 16492.505765292717115 0.000000 7858.584993483739709 0.012577 16749.937959335853520 0.000001 16493.290815029580699 0.0000000000
 736 1.84125E+19 0.000000000000000 0.999911 0.156818 16497.111380882117373 0.156809 16496.325148481966608 0.000000 7847.190525204036931 0.012580 16752.998281258816860 0.000001 16497.110342276078882 0.0000000000
 737 1.84375E+19 0.000000000000000 0.999913 0.156854 16500.932025431742659 0.156845 16500.145649078640417 0.000000 7835.776086540144206 0.012582 16756.049501870715176 0.000001 16500.930986491701333 0.0000000000
 738 1.84625E+19 0.000000000000000 0.999914 0.156890 16504.753789414782659 0.156882 16503.967269554334052 0.000000 7824.341650386160836 0.012584 16759.091498274279729 0.000001 16504.752750142411969 0.0000000000
 739 1.84875E+19 0.000000000000000 0.999915 0.156927 16508.576674881849613 0.156918 16507.790011965422309 0.000000 7812.887189445784315 0.012586 16762.124145630936255 0.000001 16508.575635278863047 0.0000000000
 740 1.85125E+19 0.000000000000000 0.999916 0.156963 16512.400684269228805 0.156955 16511.613878753978497 0.000000 7801.412676507238757 0.012589 16765.147317918705085 0.000001 16512.399644337354403 0.0000000000
 741 1.85375E+19 0.000000000000000 0.999917 0.156999 16516.225819928160490 0.156991 16515.438872277125483 0.000000 7789.918084282821837 0.012591 16768.160887393303710 0.000001 16516.224779669140844 0.0000000000
 742 1.85625E+19 0.000000000000000 0.999918 0.157036 16520.052084118560742 0.157027 16519.264994800756540 0.000000 7778.403385446898938 0.012593 16771.164724696202029 0.000001 16520.051043534171185 0.0000000000
 743 1.85875E+19 0.000000000000000 0.999919 0.157072 16523.879479381044803 0.157064 16523.092248871496849 0.000000 7766.868552682298287 0.012596 16774.158699155494105 0.000001 16523.878438473086135 0.0000000000
 744 1.86125E+19 0.000000000000000 0.999920 0.157108 16527.708008099802100 0.157100 16526.920636879676749 0.000000 7755.313558609719621 0.012598 16777.142678244108538 0.000001 16527.706966870100587 0.0000000000
 745 1.86375E+19 0.000000000000000 0.999921 0.157145 16531.537672835798730 0.157136 16530.750161392421433 0.000000 7743.738375871599601 0.012600 16780.116527958391089 0.000001 16531.536631286206102 0.0000000000
 746 1.86625E+19 0.000000000000000 0.999922 0.157181 16535.368476219657168 0.157173 16534.580825046636164 0.000000 7732.142977096123104 0.012602 16783.080112703850318 0.000001 16535.367434352050623 0.0000000000
 747 1.86875E+19 0.000000000000000 0.999923 0.157218 16539.200420596273034 0.157209 16538.412630193564837 0.000000 7720.527334737968886 0.012605 16786.033294968769042 0.000001 16539.199378412544320 0.0000000000
 748 1.87125E+19 0.000000000000000 0.999924 0.157254 16543.033508812954096 0.157246 16542.245579686936253 0.000000 7708.891421380366410 0.012607 16788.975935886788648 0.000001 16543.032466315038619 0.0000000000
 749 1.87375E+19 0.000000000000000 0.999925 0.157291 16546.867743463484658 0.157282 16546.079676127050334 0.000000 7697.235209557096823 0.012609 16791.907894720559852 0.000001 16546.866700653339649 0.0000000000
 750 1.87625E+19 0.000000000000000 0.999926 0.157327 16550.714647800508828 0.157319 16549.926442224383209 0.000000 7685.564034089984489 0.012611 16794.840720635584148 0.000001 16550.713604678661795 0.0000000000
 751 1.87875E+19 0.000000000000000 0.999927 0.157364 16554.551184684114560 0.157355 16553.762841943189414 0.000000 7673.867133929528791 0.012613 16797.750886830144736 0.000001 16554.550141254021582 0.0000000000
 752 1.88125E+19 0.000000000000000 0.999928 0.157400 16558.388876066783268 0.157392 16557.600396693982475 0.000000 7662.149852560765794 0.012616 16800.649938273734733 0.000001 16558.387832330481615 0.0000000000
 753 1.88375E+19 0.000000000000000 0.999929 0.157437 16562.227724780728749 0.157428 16561.439109315822861 0.000000 7650.412162362771596 0.012618 16803.537727208997239 0.000001 16562.226680740288430 0.0000000000
 754 1.88625E+19 0.000000000000000 0.999930 0.157473 16566.067733835741819 0.157465 16565.278982825435378 0.000000 7638.654035787373687 0.012620 16806.414104306742956 0.000001 16566.066689493243757 0.0000000000
 755 1.88875E+19 0.000000000000000 0.999930 0.157510 16569.908906046141055 0.157501 16569.120020044148987 0.000000 7626.875445130024673 0.012622 16809.278918090556544 0.000001 16569.907861403717106 0.0000000000
 756 1.89125E+19 0.000000000000000 0.999931 0.157546 16573.751244352100912 0.157538 16572.962223919257667 0.000000 7615.076362641367268 0.012624 16812.132015336268523 0.000001 16573.750199411897484 0.0000000000
 757 1.89375E+19 0.000000000000000 0.999932 0.157583 16577.594751670247206 0.157574 16576.805597374583158 0.000000 7603.256760670452422 0.012626 16814.973240961204283 0.000001 16577.593706434428896 0.0000000000
 758 1.89625E+19 0.000000000000000 0.999933 0.157619 16581.439431252798386 0.157611 16580.650143669627141 0.000000 7591.416611515826844 0.012628 16817.802438165839703 0.000001 16581.438385723595275 0.0000000000
 759 1.89875E+19 0.000000000000000 0.999934 0.157656 16585.285285858793941 0.157647 16584.495865570821479 0.000000 7579.555887263960358 0.012631 16820.619447745564685 0.000001 16585.284240038447024 0.0000000000
 760 1.90125E+19 0.000000000000000 0.999935 0.157692 16589.132318650135858 0.157684 16588.342766247540567 0.000000 7567.674560140534595 0.012633 16823.424108949096990 0.000001 16589.131272540900682 0.0000000000
 761 1.90375E+19 0.000000000000000 0.999936 0.157729 16592.980532888599555 0.157720 16592.190848969112267 0.000000 7555.772602389212807 0.012635 16826.216259083495970 0.000001 16592.979486492768046 0.0000000000
 762 1.90625E+19 0.000000000000000 0.999936 0.157765 16596.829931772561395 0.157757 16596.040116941596352 0.000000 7543.849986131524020 0.012637 16828.995733306684997 0.000001 16596.828885092483688 0.0000000000
 763 1.90875E+19 0.000000000000000 0.999937 0.157802 16600.680518507328088 0.157794 16599.890573378052068 0.000000 7531.906683456611063 0.012639 16831.762364760263154 0.000001 16600.679471545368870 0.0000000000
 764 1.91125E+19 0.000000000000000 0.999938 0.157839 16604.532296390982083 0.157830 16603.742221584408981 0.000000 7519.942666456295228 0.012641 16834.515984624915291 0.000001 16604.531249149527866 0.0000000000
 765 1.91375E+19 0.000000000000000 0.999939 0.157875 16608.385268861336954 0.157867 16607.595065006458753 0.000000 7507.957907234210325 0.012643 16837.256422063150239 0.000001 16608.384221342821547 0.0000000000
 766 1.91625E+19 0.000000000000000 0.999939 0.157912 16612.239438955635705 0.157904 16611.449106689484324 0.000000 7495.952377725167935 0.012645 16839.983503739524167 0.000001 16612.238391162518383 0.0000000000
 767 1.91875E+19 0.000000000000000 0.999940 0.157948 16616.094810498096194 0.157940 16615.304350465863536 0.000000 7483.926050058589681 0.012647 16842.697054921514791 0.000001 16616.093762432865333 0.0000000000
 768 1.92125E+19 0.000000000000000 0.999941 0.157985 16619.951386566415749 0.157977 16619.160799421541014 0.000000 7471.878896079937476 0.012649 16845.396897938506299 0.000001 16619.950338231596106 0.0000000000
 769 1.92375E+19 0.000000000000000 0.999942 0.158022 16623.809171122426051 0.158013 16623.018457526723068 0.000000 7459.810887865442965 0.012651 16848.082853754433017 0.000001 16623.808122520589677 0.0000000000
 770 1.92625E+19 0.000000000000000 0.999942 0.158058 16627.668167382511456 0.158050 16626.877328006263269 0.000000 7447.721997264526181 0.012653 16850.754740416854474 0.000001 16627.667118516248593 0.0000000000
 771 1.92875E+19 0.000000000000000 0.999943 0.158095 16631.539955899857887 0.158087 16630.748990871215938 0.000000 7435.617384896927433 0.012655 16853.424106905051303 0.000001 16631.538906770336325 0.0000000000
 772 1.93125E+19 0.000000000000000 0.999944 0.158132 16635.401387984085886 0.158124 16634.610298541272641 0.000000 7423.486636202916088 0.012657 16856.067302106122952 0.000001 16635.400338595449284 0.0000000000
 773 1.93375E+19 0.000000000000000 0.999945 0.158169 16639.264042897364561 0.158160 16638.472829736689164 0.000000 7411.334920719039474 0.012659 16858.695869806655537 0.000001 16639.262993252297747 0.0000000000
 774 1.93625E+19 0.000000000000000 0.999945 0.158205 16643.127924403470388 0.158197 16642.336588230151392 0.000000 7399.162210279905594 0.012661 16861.309619429011946 0.000001 16643.126874504730949 0.0000000000
