EH[1245] Te[1245] dEH[1245] EH[1246] Te[1246] dEH[1246]
0.00005023968669568752731281746637392870979965664446 4.89814416876023361879788353689946234226226806640625 0.00000000000000000000001648134418779777206521039661 0.00004979765181157090858090827345527884517650818452 4.85504868607677941838574042776599526405334472656250 0.00000000000000000000001633472438752760706222611806
0.00005028092421101944178157827636255206016357988119 4.90216455270768047824958557612262666225433349609375 0.00000000000000000000001649500613276472985753457690 0.00004983852245861165831605776865842472034273669124 4.85903330436668579039860560442321002483367919921875 0.00000000000000000000001634825881630028294035915476
0.00005032219591092077702566484620483322487416444346 4.90618826927566953344239664147607982158660888671875 0.00000000000000000000001650867996053339608946345004 0.00004987942697113520700968186671886428484867792577 4.86302122417227433714970175060443580150604248046875 0.00000000000000000000001636180500942020732022654614
0.00005036350182512614354372534886117307451058877632 4.91021532136275773439137992681935429573059082031250 0.00000000000000000000001652236568214702884692979948 0.00004992036537857973751020762565033805913117248565 4.86701244836321045283966668648645281791687011718750 0.00000000000000000000001637536297781208674374477089
0.00005040484198339779221354275962063695715187350288 4.91424571187018877083119150483980774879455566406250 0.00000000000000000000001653606330866015626795491734 0.00004996133771041076811333589424712897653080290183 4.87100697981181962603614010731689631938934326171875 0.00000000000000000000001638893273241170384835093072
0.00005044621641552563462082559020416283601662144065 4.91827944370191350031973342993296682834625244140625 0.00000000000000000000001654977285113812985479529196 0.00005000234399612117966709562422167323347821366042 4.87500482139309365692270148429088294506072998046875 0.00000000000000000000001640251428416565581950969236
0.00005048762515132727694052577893657485219591762871 4.92231651976457040831292033544741570949554443359375 0.00000000000000000000001656349432065756234558828918 0.00005004338426523125622942533841097656477359123528 4.87900597598469953908306706580333411693572998046875 0.00000000000000000000001641610764403150132750714038
0.00005052906822064804026562942484979146229306934401 4.92635694296750692444675223669037222862243652343750 0.00000000000000000000001657722772830618371629417665 0.00005008445854728869862070028684541966867982409894 4.88301044646697413043057167669758200645446777343750 0.00000000000000000000001642971282297786632194235119
0.00005057054565336099448847467785483900115650612861 4.93040071622277054075311752967536449432373046875000 0.00000000000000000000001659097308518263253044885283 0.00005012556687186865830505033692077176965540274978 4.88701823572292770592184751876629889011383056640625 0.00000000000000000000001644332983198428533999003202
0.00005061205747936698540580605087946253206609981135 4.93444784244511769344398999237455427646636962890625 0.00000000000000000000001660473040239685854597900363 0.00005016670926857376449541428553580146854073973373 4.89102934663825372751944087212905287742614746093750 0.00000000000000000000001645695868204127203606157029
0.00005065360372859466182382873200573669691948452964 4.93849832455201909198194698547013103961944580078125 0.00000000000000000000001661849969106992288116246266 0.00005020788576703413770606701516108216765132965520 4.89504378210132173876445449423044919967651367187500 0.00000000000000000000001647059938415039558893783700
0.00005069518443100049588699931857327385387179674581 4.94255216546364639640387395047582685947418212890625 0.00000000000000000000001663228096233391573002365363 0.00005024909639690745073899169614861648369696922600 4.89906154500318535838232492096722126007080078125000 0.00000000000000000000001648425194932414551991884222
0.00005073679961656882373560728538564035261515527964 4.94660936810290063903039481374435126781463623046875 0.00000000000000000000001664607422733219439993963187 0.00005029034118787891513135263066303082268859725446 4.90308263823758494481808156706392765045166015625000 0.00000000000000000000001649791638858617560790153070
0.00005077844931531187261082929684796738456498133019 4.95066993539538913182695978321135044097900390625000 0.00000000000000000000001665987949721919817127982982 0.00005033162016966134214186745499119979285751469433 4.90710706470095203712844522669911384582519531250000 0.00000000000000000000001651159271297103352567909273
0.00005082013355726977440725636303575640795315848663 4.95473387026944678268591815140098333358764648437500 0.00000000000000000000001667369678316069515121972975 0.00005037293337199515630333429561105162974854465574 4.91113482729240580226814927300438284873962402343750 0.00000000000000000000001652528093352444883605691560
0.00005086185237251060633047530790129542310751276091 4.95880117565612810182074099429883062839508056640625 0.00000000000000000000001668752609633342962543561699 0.00005041428082464841575142250329477633385977242142 4.91516592891376102869571695919148623943328857421875 0.00000000000000000000001653898106130309789298241917
0.00005090360579113041800212308141126982263813260943 4.96287185448921697172863787272945046424865722656250 0.00000000000000000000001670136744792551584871210550 0.00005045566255741685288225412131524194592202547938 4.91920037246952901455188111867755651473999023437500 0.00000000000000000000001655269310737487420524574498
0.00005094539384325325856494107168437324162368895486 4.96694590970522398265529773198068141937255859375000 0.00000000000000000000001671522084913631755677117848 0.00005049707860012390145745819758360539708519354463 4.92323816086692200855168266571126878261566162109375 0.00000000000000000000001656641708281858280794854244
0.00005098721655903119701156583909451569525117520243 4.97102334424339087348698740242980420589447021484375 0.00000000000000000000001672908631117624225476079455 0.00005053852898262071015669794071811793401138857007 4.92727929701585232180605089524760842323303222656250 0.00000000000000000000001658015299872419005505351859
0.00005102907396864436284211058447723985409538727254 4.97510416104569586082106980029493570327758789062500 0.00000000000000000000001674296384526708211061662619 0.00005058001373478619001151576628494410670100478455 4.93132378382893765689232168369926512241363525390625 0.00000000000000000000001659390086619285594547908570
0.00005107096610230096639295588323292918175866361707 4.97918836305685097443074482725933194160461425781250 0.00000000000000000000001675685346264183763090943636 0.00005062153288652703473412403090136990613245870918 4.93537162422150732510317538981325924396514892578125 0.00000000000000000000001660766069633678130883375436
0.00005111289299023732594180399746441878505720524117 4.98327595322431360358450547209940850734710693359375 0.00000000000000000000001677075517454477937429849675 0.00005066308646777773426993218830460818935534916818 4.93942282111159514101927925366908311843872070312500 0.00000000000000000000001662143250027937531336112571
0.00005115485466271790158899676614900897675397573039 4.98736693449827672708352110930718481540679931640625 0.00000000000000000000001678466899223148909383386646 0.00005070467450850062223139183559261766731651732698 4.94347737741995185700716319843195378780364990234375 0.00000000000000000000001663521628915508501925902213
0.00005119685115003532236256991727607612574502127245 4.99146130983168578865161180146969854831695556640625 0.00000000000000000000001679859492696878039108771157 0.00005074629703868589622678744732731104249978670850 4.94753529607004072232712132972665131092071533203125 0.00000000000000000000001664901207410957758030386475
0.00005123888248251040654704380195028079469921067357 4.99555908218022892697263159789144992828369140625000 0.00000000000000000000001681253299003486916283517437 0.00005078795408835164496529068767216585911228321493 4.95159657998804902945266803726553916931152343750000 0.00000000000000000000001666281986629975787626593577
0.00005128094869049220234100486259798401533771539107 4.99966025450234496929624583572149276733398437500000 0.00000000000000000000001682648319271912380850482357 0.00005082964568754388213827830056423806581733515486 4.95566123210287745592950159334577620029449462890625 0.00000000000000000000001667663967689352165909570579
